TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8878277312,2023-04-12T18:10:20.000+03:00,44.415836691856384,26.064224362373352,82.6,1203.54,116
8878277312,2023-04-12T18:10:21.000+03:00,44.415852665901184,26.06421709060669,82.6,1205.38,116
8878277312,2023-04-12T18:10:22.000+03:00,44.41586875915527,26.064209461212158,82.5,1207.2200000000003,116
8878277312,2023-04-12T18:10:23.000+03:00,44.415884375572205,26.064199924468994,82.3,1209.03,116
8878277312,2023-04-12T18:10:24.000+03:00,44.41589975357056,26.06418800354004,82.3,1210.88,116
8878277312,2023-04-12T18:10:25.000+03:00,44.41591453552246,26.064175367355347,82.3,1212.73,116
8878277312,2023-04-12T18:10:26.000+03:00,44.415929555892944,26.064163208007812,83.1,1214.6000000000001,116
8878277312,2023-04-12T18:10:27.000+03:00,44.41594445705414,26.064151406288147,83.3,1216.4700000000003,115
8878277312,2023-04-12T18:10:28.000+03:00,44.41595935821533,26.064141035079956,83.0,1218.38,115
8878277312,2023-04-12T18:10:29.000+03:00,44.415975689888,26.064133286476135,82.6,1220.2900000000002,114
8878277312,2023-04-12T18:10:30.000+03:00,44.415992736816406,26.064127802848816,82.3,1222.21,114
8878277312,2023-04-12T18:10:31.000+03:00,44.41601061820984,26.06412363052368,82.0,1224.15,113
8878277312,2023-04-12T18:10:32.000+03:00,44.41602885723114,26.064119935035706,81.8,1226.07,112
8878277312,2023-04-12T18:10:33.000+03:00,44.41604673862457,26.06411564350128,81.59,1228.0300000000002,111
8878277312,2023-04-12T18:10:34.000+03:00,44.41606342792511,26.064109802246094,81.3,1229.9600000000003,111
8878277312,2023-04-12T18:10:35.000+03:00,44.41607916355133,26.064102292060852,81.3,1231.92,110
8878277312,2023-04-12T18:10:36.000+03:00,44.416094183921814,26.064093112945557,80.8,1233.92,110
8878277312,2023-04-12T18:10:37.000+03:00,44.4161080121994,26.064082145690918,80.59,1235.9300000000003,110
8878277312,2023-04-12T18:10:38.000+03:00,44.41612136363983,26.064069390296936,80.59,1237.9300000000003,110
8878277312,2023-04-12T18:10:39.000+03:00,44.41613447666168,26.064055919647217,80.5,1239.92,110
8878277312,2023-04-12T18:10:40.000+03:00,44.41614830493927,26.064042687416077,80.3,1241.92,110
8878277312,2023-04-12T18:10:41.000+03:00,44.416162729263306,26.064029812812805,80.09,1243.88,110
8878277312,2023-04-12T18:10:42.000+03:00,44.41617727279663,26.064017176628113,80.3,1245.8500000000001,110
8878277312,2023-04-12T18:10:43.000+03:00,44.41619157791138,26.064003944396973,81.0,1247.8100000000002,110
8878277312,2023-04-12T18:10:44.000+03:00,44.416205406188965,26.063990712165833,81.09,1249.7800000000002,110
8878277312,2023-04-12T18:10:45.000+03:00,44.41621923446655,26.06397771835327,81.3,1251.74,110
8878277312,2023-04-12T18:10:46.000+03:00,44.41623258590698,26.06396484375,81.3,1253.73,111
8878277312,2023-04-12T18:10:47.000+03:00,44.4162460565567,26.063953161239624,81.09,1255.7200000000003,111
8878277312,2023-04-12T18:10:48.000+03:00,44.41625916957855,26.063942313194275,80.8,1257.7,111
8878277312,2023-04-12T18:10:49.000+03:00,44.416271448135376,26.063932418823242,81.0,1259.7,111
8878277312,2023-04-12T18:10:50.000+03:00,44.4162837266922,26.063923954963684,80.8,1261.68,111
8878277312,2023-04-12T18:10:51.000+03:00,44.416295409202576,26.063916444778442,80.8,1263.66,111
8878277312,2023-04-12T18:10:52.000+03:00,44.41630721092224,26.06390881538391,80.8,1265.63,111
8878277312,2023-04-12T18:10:53.000+03:00,44.41631877422333,26.063899874687195,81.0,1267.5800000000002,111
8878277312,2023-04-12T18:10:54.000+03:00,44.416330337524414,26.06388747692108,81.0,1269.5200000000002,111
8878277312,2023-04-12T18:10:55.000+03:00,44.41634285449982,26.063870668411255,81.3,1271.38,110
8878277312,2023-04-12T18:10:56.000+03:00,44.41635584831238,26.06385040283203,81.59,1273.2100000000003,110
8878277312,2023-04-12T18:10:57.000+03:00,44.41636919975281,26.063828945159912,81.59,1275.0100000000002,111
8878277312,2023-04-12T18:10:58.000+03:00,44.416383028030396,26.06380784511566,81.3,1276.78,113
8878277312,2023-04-12T18:10:59.000+03:00,44.41639685630798,26.06378722190857,81.3,1278.6000000000001,114
8878277312,2023-04-12T18:11:00.000+03:00,44.41641068458557,26.063766956329346,81.59,1280.4600000000003,115
8878277312,2023-04-12T18:11:01.000+03:00,44.416423320770264,26.063745975494385,81.8,1282.38,116
8878277312,2023-04-12T18:11:02.000+03:00,44.41643583774567,26.063726544380188,82.1,1284.3100000000002,116
8878277312,2023-04-12T18:11:03.000+03:00,44.416449189186096,26.06371033191681,82.3,1286.2800000000002,116
8878277312,2023-04-12T18:11:04.000+03:00,44.416462659835815,26.06369662284851,82.6,1288.2800000000002,115
8878277312,2023-04-12T18:11:05.000+03:00,44.41647660732269,26.063684225082397,83.0,1290.3100000000002,114
8878277312,2023-04-12T18:11:06.000+03:00,44.4164901971817,26.0636727809906,83.1,1292.3500000000001,114
8878277312,2023-04-12T18:11:07.000+03:00,44.41650354862213,26.063663482666016,83.5,1294.3700000000001,114
8878277312,2023-04-12T18:11:08.000+03:00,44.4165164232254,26.063655972480774,83.6,1296.4,114
8878277312,2023-04-12T18:11:09.000+03:00,44.416528820991516,26.063649535179138,84.1,1298.42,115
8878277312,2023-04-12T18:11:10.000+03:00,44.41654145717621,26.063644886016846,84.6,1300.4300000000003,116
8878277312,2023-04-12T18:11:11.000+03:00,44.41655468940735,26.063642382621765,84.6,1302.42,118
8878277312,2023-04-12T18:11:12.000+03:00,44.41656851768494,26.063641786575317,84.6,1304.3,119
8878277312,2023-04-12T18:11:13.000+03:00,44.4165825843811,26.06364142894745,84.8,1306.17,119
8878277312,2023-04-12T18:11:14.000+03:00,44.41659617424011,26.063639760017395,85.1,1308.0,119
8878277312,2023-04-12T18:11:15.000+03:00,44.41660940647125,26.063636302947998,85.5,1309.8500000000001,119
8878277312,2023-04-12T18:11:16.000+03:00,44.41662287712097,26.06363034248352,85.3,1311.7100000000003,119
8878277312,2023-04-12T18:11:17.000+03:00,44.41663658618927,26.063621759414673,85.1,1313.5500000000002,120
8878277312,2023-04-12T18:11:18.000+03:00,44.41664958000183,26.063611149787903,84.8,1315.32,120
8878277312,2023-04-12T18:11:19.000+03:00,44.41666114330292,26.063599109649658,85.1,1317.0900000000001,121
8878277312,2023-04-12T18:11:20.000+03:00,44.41667306423187,26.063586115837097,84.6,1318.89,121
8878277312,2023-04-12T18:11:21.000+03:00,44.41668617725372,26.063572645187378,84.8,1320.71,121
8878277312,2023-04-12T18:11:22.000+03:00,44.41670060157776,26.06356108188629,84.1,1322.4900000000002,121
8878277312,2023-04-12T18:11:23.000+03:00,44.41671645641327,26.06355094909668,83.6,1324.2600000000002,121
8878277312,2023-04-12T18:11:24.000+03:00,44.41673243045807,26.06354069709778,83.5,1326.06,121
8878277312,2023-04-12T18:11:25.000+03:00,44.41674792766571,26.06352972984314,83.3,1327.8700000000001,121
8878277312,2023-04-12T18:11:26.000+03:00,44.416762590408325,26.063518404960632,83.1,1329.69,121
8878277312,2023-04-12T18:11:27.000+03:00,44.41677677631378,26.063506960868835,82.8,1331.5300000000002,121
8878277312,2023-04-12T18:11:28.000+03:00,44.41679048538208,26.063493967056274,82.5,1333.38,121
8878277312,2023-04-12T18:11:29.000+03:00,44.4168039560318,26.063480138778687,83.0,1335.2300000000002,121
8878277312,2023-04-12T18:11:30.000+03:00,44.41681659221649,26.063465237617493,83.3,1337.0700000000002,121
8878277312,2023-04-12T18:11:31.000+03:00,44.41682827472687,26.063449263572693,83.6,1338.92,121
8878277312,2023-04-12T18:11:32.000+03:00,44.41683864593506,26.063431978225708,83.8,1340.78,121
8878277312,2023-04-12T18:11:33.000+03:00,44.4168484210968,26.06341528892517,83.8,1342.66,121
8878277312,2023-04-12T18:11:34.000+03:00,44.416858196258545,26.06339919567108,83.5,1344.53,121
8878277312,2023-04-12T18:11:35.000+03:00,44.41686809062958,26.063382983207703,83.5,1346.4,121
8878277312,2023-04-12T18:11:36.000+03:00,44.41687822341919,26.063366889953613,84.3,1348.3100000000002,121
8878277312,2023-04-12T18:11:37.000+03:00,44.416889667510986,26.063353419303894,84.6,1350.2,121
8878277312,2023-04-12T18:11:38.000+03:00,44.41690278053284,26.063342809677124,84.6,1352.0700000000002,120
8878277312,2023-04-12T18:11:39.000+03:00,44.41691708564758,26.063334941864014,84.6,1353.9500000000003,120
8878277312,2023-04-12T18:11:40.000+03:00,44.41693139076233,26.063327431678772,84.6,1355.8600000000001,120
8878277312,2023-04-12T18:11:41.000+03:00,44.41694533824921,26.06331980228424,84.5,1357.7700000000002,120
8878277312,2023-04-12T18:11:42.000+03:00,44.416958689689636,26.06331181526184,84.3,1359.6800000000003,120
8878277312,2023-04-12T18:11:43.000+03:00,44.416972160339355,26.06330370903015,84.65,1361.6100000000001,120
8878277312,2023-04-12T18:11:44.000+03:00,44.416985630989075,26.06329607963562,85.0,1363.5400000000002,120
8878277312,2023-04-12T18:11:45.000+03:00,44.41699934005737,26.063289284706116,85.1,1365.4700000000003,120
8878277312,2023-04-12T18:11:46.000+03:00,44.41701328754425,26.06328272819519,85.3,1367.39,120
8878277312,2023-04-12T18:11:47.000+03:00,44.41702723503113,26.063276648521423,85.6,1369.3000000000002,120
8878277312,2023-04-12T18:11:48.000+03:00,44.417041420936584,26.063271045684814,117.5,1371.22,120
8878277312,2023-04-12T18:11:49.000+03:00,44.41705536842346,26.063264966011047,91.6,1373.13,120
8878277312,2023-04-12T18:11:50.000+03:00,44.41706895828247,26.063258171081543,84.5,1375.04,120
8878277312,2023-04-12T18:11:51.000+03:00,44.41708159446716,26.063249945640564,90.1,1376.98,120
8878277312,2023-04-12T18:11:52.000+03:00,44.41709363460541,26.06324064731598,92.8,1378.9300000000003,120
8878277312,2023-04-12T18:11:53.000+03:00,44.417105197906494,26.063230514526367,94.1,1380.89,121
8878277312,2023-04-12T18:11:54.000+03:00,44.41711604595184,26.06321883201599,93.5,1382.8600000000001,122
8878277312,2023-04-12T18:11:55.000+03:00,44.4171257019043,26.063204765319824,92.8,1384.8200000000002,124
8878277312,2023-04-12T18:11:56.000+03:00,44.417133927345276,26.06318771839142,93.1,1386.7900000000002,125
8878277312,2023-04-12T18:11:57.000+03:00,44.41714060306549,26.063167214393616,93.3,1388.7600000000002,126
8878277312,2023-04-12T18:11:58.000+03:00,44.41714704036713,26.063144326210022,93.3,1390.73,127
8878277312,2023-04-12T18:11:59.000+03:00,44.417152404785156,26.063116550445557,93.8,1392.6900000000003,128
8878277312,2023-04-12T18:12:00.000+03:00,44.41715693473816,26.063085675239563,93.0,1394.7500000000002,127
8878277312,2023-04-12T18:12:01.000+03:00,44.417160987854004,26.06305205821991,93.1,1396.8200000000002,126
8878277312,2023-04-12T18:12:02.000+03:00,44.417165756225586,26.06301784515381,94.1,1398.97,125
8878277312,2023-04-12T18:12:03.000+03:00,44.41717195510864,26.0629860162735,94.1,1401.16,125
8878277312,2023-04-12T18:12:04.000+03:00,44.41718018054962,26.062958002090454,94.1,1403.51,125
8878277312,2023-04-12T18:12:05.000+03:00,44.417189955711365,26.062933087348938,94.3,1405.7300000000002,125
8878277312,2023-04-12T18:12:06.000+03:00,44.41720128059387,26.06291174888611,94.1,1408.0700000000002,125
8878277312,2023-04-12T18:12:07.000+03:00,44.41721487045288,26.06289505958557,93.6,1410.3300000000002,125
8878277312,2023-04-12T18:12:08.000+03:00,44.41723024845123,26.062883019447327,93.1,1412.41,126
8878277312,2023-04-12T18:12:09.000+03:00,44.41724717617035,26.062875151634216,92.3,1414.5500000000002,127
8878277312,2023-04-12T18:12:10.000+03:00,44.41726517677307,26.062870860099792,91.8,1416.7200000000003,127
8878277312,2023-04-12T18:12:11.000+03:00,44.41728436946869,26.062869787216187,91.3,1418.93,127
8878277312,2023-04-12T18:12:12.000+03:00,44.41730439662933,26.06287121772766,91.1,1421.0200000000002,128
8878277312,2023-04-12T18:12:13.000+03:00,44.417325258255005,26.06287455558777,90.8,1423.0900000000001,128
8878277312,2023-04-12T18:12:14.000+03:00,44.417346835136414,26.062878727912903,90.6,1425.1900000000003,128
8878277312,2023-04-12T18:12:15.000+03:00,44.41736900806427,26.062883853912354,90.3,1427.3100000000002,128
8878277312,2023-04-12T18:12:16.000+03:00,44.417391896247864,26.062889337539673,89.8,1429.47,128
8878277312,2023-04-12T18:12:17.000+03:00,44.41741478443146,26.062893867492676,89.1,1431.6700000000003,128
8878277312,2023-04-12T18:12:18.000+03:00,44.41743767261505,26.062896609306335,88.5,1433.9,129
8878277312,2023-04-12T18:12:19.000+03:00,44.417460441589355,26.062897205352783,87.8,1436.22,130
8878277312,2023-04-12T18:12:20.000+03:00,44.41748261451721,26.062896370887756,87.6,1438.47,131
8878277312,2023-04-12T18:12:21.000+03:00,44.41750371456146,26.06289279460907,87.8,1440.67,131
8878277312,2023-04-12T18:12:22.000+03:00,44.417524456977844,26.06288754940033,88.1,1442.91,132
8878277312,2023-04-12T18:12:23.000+03:00,44.41754508018494,26.062881231307983,88.3,1445.18,132
8878277312,2023-04-12T18:12:24.000+03:00,44.41756570339203,26.062875270843506,88.3,1447.4300000000003,132
8878277312,2023-04-12T18:12:25.000+03:00,44.41758620738983,26.062870264053345,51.5,1449.69,132
8878277312,2023-04-12T18:12:26.000+03:00,44.417606592178345,26.062865614891052,108.3,1451.9700000000003,131
8878277312,2023-04-12T18:12:27.000+03:00,44.41762697696686,26.06286108493805,100.6,1454.28,130
8878277312,2023-04-12T18:12:28.000+03:00,44.41764712333679,26.062856912612915,96.8,1456.5700000000002,130
8878277312,2023-04-12T18:12:29.000+03:00,44.417667388916016,26.062853574752808,95.1,1458.8700000000001,130
8878277312,2023-04-12T18:12:30.000+03:00,44.41768777370453,26.062850952148438,93.6,1461.17,130
8878277312,2023-04-12T18:12:31.000+03:00,44.41770827770233,26.062848448753357,93.5,1463.47,130
8878277312,2023-04-12T18:12:32.000+03:00,44.417728900909424,26.062845826148987,92.3,1465.75,131
8878277312,2023-04-12T18:12:33.000+03:00,44.41774904727936,26.062841773033142,92.6,1468.04,131
8878277312,2023-04-12T18:12:34.000+03:00,44.417768239974976,26.062835931777954,92.8,1470.3300000000002,132
8878277312,2023-04-12T18:12:35.000+03:00,44.417786598205566,26.06282877922058,93.3,1472.65,131
8878277312,2023-04-12T18:12:36.000+03:00,44.41780400276184,26.062820315361023,92.3,1474.97,131
8878277312,2023-04-12T18:12:37.000+03:00,44.41782069206238,26.06281089782715,92.1,1477.2900000000002,132
8878277312,2023-04-12T18:12:38.000+03:00,44.41783690452576,26.062800765037537,92.1,1479.6100000000001,132
8878277312,2023-04-12T18:12:39.000+03:00,44.417853355407715,26.062790513038635,91.8,1481.9000000000003,131
8878277312,2023-04-12T18:12:40.000+03:00,44.41787004470825,26.06278121471405,91.5,1484.18,131
8878277312,2023-04-12T18:12:41.000+03:00,44.41788721084595,26.062772631645203,91.1,1486.42,131
8878277312,2023-04-12T18:12:42.000+03:00,44.41790413856506,26.062763810157776,91.0,1488.67,130
8878277312,2023-04-12T18:12:43.000+03:00,44.41792130470276,26.06275498867035,90.6,1490.9,130
8878277312,2023-04-12T18:12:44.000+03:00,44.417938351631165,26.062745213508606,90.6,1493.14,130
8878277312,2023-04-12T18:12:45.000+03:00,44.4179550409317,26.062735438346863,90.3,1495.3600000000001,130
8878277312,2023-04-12T18:12:46.000+03:00,44.41797137260437,26.06272554397583,90.3,1497.5700000000002,129
8878277312,2023-04-12T18:12:47.000+03:00,44.41798663139343,26.06271541118622,90.3,1499.7900000000002,128
8878277312,2023-04-12T18:12:48.000+03:00,44.41800129413605,26.062705039978027,90.0,1502.0000000000002,128
8878277312,2023-04-12T18:12:49.000+03:00,44.41801559925079,26.062694191932678,89.8,1504.21,127
8878277312,2023-04-12T18:12:50.000+03:00,44.41802942752838,26.062683701515198,89.8,1506.4,126
8878277312,2023-04-12T18:12:51.000+03:00,44.41804301738739,26.062674283981323,89.6,1508.5700000000002,126
8878277312,2023-04-12T18:12:52.000+03:00,44.41805624961853,26.062666058540344,89.8,1510.7400000000002,126
8878277312,2023-04-12T18:12:53.000+03:00,44.4180691242218,26.062658309936523,89.8,1512.8700000000001,126
8878277312,2023-04-12T18:12:54.000+03:00,44.418081641197205,26.06265079975128,90.0,1514.9700000000003,125
8878277312,2023-04-12T18:12:55.000+03:00,44.41809415817261,26.06264352798462,90.1,1517.0700000000002,125
8878277312,2023-04-12T18:12:56.000+03:00,44.41810655593872,26.062636494636536,90.1,1519.1500000000003,124
8878277312,2023-04-12T18:12:57.000+03:00,44.4181193113327,26.06262969970703,90.3,1521.2,123
8878277312,2023-04-12T18:12:58.000+03:00,44.418132185935974,26.062623262405396,90.3,1523.23,121
8878277312,2023-04-12T18:12:59.000+03:00,44.418145418167114,26.062617421150208,90.3,1525.23,120
8878277312,2023-04-12T18:13:00.000+03:00,44.418158769607544,26.062612056732178,90.1,1527.22,120
8878277312,2023-04-12T18:13:01.000+03:00,44.41817247867584,26.062607049942017,89.6,1529.2,120
8878277312,2023-04-12T18:13:02.000+03:00,44.41818642616272,26.062602758407593,89.3,1531.17,120
8878277312,2023-04-12T18:13:03.000+03:00,44.418200612068176,26.062598705291748,89.1,1533.1200000000001,120
8878277312,2023-04-12T18:13:04.000+03:00,44.4182151556015,26.062594771385193,89.0,1535.0600000000002,119
8878277312,2023-04-12T18:13:05.000+03:00,44.418230175971985,26.06259024143219,88.8,1536.99,120
8878277312,2023-04-12T18:13:06.000+03:00,44.41824531555176,26.062585830688477,88.6,1538.9,121
8878277312,2023-04-12T18:13:07.000+03:00,44.4182608127594,26.062581539154053,88.6,1540.7900000000002,122
8878277312,2023-04-12T18:13:08.000+03:00,44.41827726364136,26.062578320503235,89.1,1542.7000000000003,123
8878277312,2023-04-12T18:13:09.000+03:00,44.41829478740692,26.062575817108154,89.0,1544.5900000000001,123
8878277312,2023-04-12T18:13:10.000+03:00,44.41831302642822,26.062573432922363,89.1,1546.4700000000003,123
8878277312,2023-04-12T18:13:11.000+03:00,44.418331146240234,26.06257152557373,89.1,1548.3600000000001,122
8878277312,2023-04-12T18:13:12.000+03:00,44.41834914684296,26.062570571899414,88.8,1550.2600000000002,121
8878277312,2023-04-12T18:13:13.000+03:00,44.41836774349213,26.06257152557373,88.6,1552.1600000000003,121
8878277312,2023-04-12T18:13:14.000+03:00,44.418387055397034,26.062573552131653,88.3,1554.0900000000001,121
8878277312,2023-04-12T18:13:15.000+03:00,44.41840636730194,26.062575340270996,88.1,1556.03,121
8878277312,2023-04-12T18:13:16.000+03:00,44.41842532157898,26.062575936317444,87.8,1557.97,122
8878277312,2023-04-12T18:13:17.000+03:00,44.41844356060028,26.0625741481781,87.5,1559.8900000000003,123
8878277312,2023-04-12T18:13:18.000+03:00,44.41846179962158,26.062571048736572,87.3,1561.8500000000001,122
8878277312,2023-04-12T18:13:19.000+03:00,44.41848051548004,26.062567472457886,87.1,1563.8400000000001,122
8878277312,2023-04-12T18:13:20.000+03:00,44.41849887371063,26.062562227249146,87.1,1565.8600000000001,121
8878277312,2023-04-12T18:13:21.000+03:00,44.41851615905762,26.062553882598877,88.1,1567.8500000000001,120
8878277312,2023-04-12T18:13:22.000+03:00,44.41853201389313,26.062541127204895,177.0,1569.8300000000002,120
8878277312,2023-04-12T18:13:23.000+03:00,44.41854643821716,26.06252384185791,117.6,1571.8500000000001,120
8878277312,2023-04-12T18:13:24.000+03:00,44.41856002807617,26.062504410743713,106.6,1573.9900000000002,120
8878277312,2023-04-12T18:13:25.000+03:00,44.418572425842285,26.062482476234436,99.1,1576.21,120
8878277312,2023-04-12T18:13:26.000+03:00,44.41858446598053,26.06245982646942,95.1,1578.3600000000001,120
8878277312,2023-04-12T18:13:27.000+03:00,44.418596267700195,26.062437295913696,92.1,1580.5600000000002,120
8878277312,2023-04-12T18:13:28.000+03:00,44.41860818862915,26.06241500377655,90.3,1582.7600000000002,120
8878277312,2023-04-12T18:13:29.000+03:00,44.418620347976685,26.06239354610443,90.5,1585.0300000000002,120
8878277312,2023-04-12T18:13:30.000+03:00,44.41863262653351,26.062373399734497,89.8,1587.2000000000003,119
8878277312,2023-04-12T18:13:31.000+03:00,44.41864454746246,26.062353134155273,90.3,1589.3700000000001,120
8878277312,2023-04-12T18:13:32.000+03:00,44.41865587234497,26.062331557273865,90.8,1591.5100000000002,120
8878277312,2023-04-12T18:13:33.000+03:00,44.41866719722748,26.062309980392456,91.0,1593.69,121
8878277312,2023-04-12T18:13:34.000+03:00,44.418678522109985,26.062288761138916,91.1,1595.9,121
8878277312,2023-04-12T18:13:35.000+03:00,44.41869044303894,26.06226897239685,91.1,1598.1200000000001,121
8878277312,2023-04-12T18:13:36.000+03:00,44.41870355606079,26.062251210212708,264.0,1600.4,120
8878277312,2023-04-12T18:13:37.000+03:00,44.4187171459198,26.0622341632843,86.6,1602.7000000000003,120
8878277312,2023-04-12T18:13:38.000+03:00,44.41873109340668,26.062218189239502,135.6,1605.0500000000002,120
8878277312,2023-04-12T18:13:39.000+03:00,44.41874575614929,26.062203526496887,122.6,1607.4,121
8878277312,2023-04-12T18:13:40.000+03:00,44.418760895729065,26.062190175056458,122.6,1609.7700000000002,122
8878277312,2023-04-12T18:13:41.000+03:00,44.418776631355286,26.062178373336792,122.3,1612.15,123
8878277312,2023-04-12T18:13:42.000+03:00,44.418793082237244,26.06216788291931,122.3,1614.5200000000002,124
8878277312,2023-04-12T18:13:43.000+03:00,44.41881012916565,26.062159180641174,120.3,1616.9000000000003,124
8878277312,2023-04-12T18:13:44.000+03:00,44.418827533721924,26.06215226650238,47.79,1619.2600000000002,125
8878277312,2023-04-12T18:13:45.000+03:00,44.418845534324646,26.062146544456482,37.49,1621.63,126
8878277312,2023-04-12T18:13:46.000+03:00,44.418864130973816,26.062141060829163,49.0,1624.0100000000002,126
8878277312,2023-04-12T18:13:47.000+03:00,44.418882727622986,26.062134861946106,92.3,1626.4,126
8878277312,2023-04-12T18:13:48.000+03:00,44.41890108585358,26.062127828598022,95.8,1628.7900000000002,127
8878277312,2023-04-12T18:13:49.000+03:00,44.4189190864563,26.062119483947754,94.0,1631.2000000000003,127
8878277312,2023-04-12T18:13:50.000+03:00,44.4189373254776,26.0621098279953,92.6,1633.65,128
8878277312,2023-04-12T18:13:51.000+03:00,44.4189555644989,26.0620995759964,93.0,1636.1100000000001,128
8878277312,2023-04-12T18:13:52.000+03:00,44.4189738035202,26.062089204788208,92.1,1638.5600000000002,128
8878277312,2023-04-12T18:13:53.000+03:00,44.418991804122925,26.062078714370728,92.1,1640.97,128
8878277312,2023-04-12T18:13:54.000+03:00,44.41900956630707,26.062068462371826,92.1,1643.39,129
8878277312,2023-04-12T18:13:55.000+03:00,44.41902709007263,26.062058568000793,92.1,1645.8200000000002,130
8878277312,2023-04-12T18:13:56.000+03:00,44.419044852256775,26.062049627304077,92.1,1648.2500000000002,130
8878277312,2023-04-12T18:13:57.000+03:00,44.41906189918518,26.062040209770203,92.0,1650.67,131
8878277312,2023-04-12T18:13:58.000+03:00,44.41907775402069,26.0620299577713,92.1,1653.0800000000002,131
8878277312,2023-04-12T18:13:59.000+03:00,44.419092297554016,26.062018990516663,91.8,1655.4600000000003,131
8878277312,2023-04-12T18:14:00.000+03:00,44.419105887413025,26.062008500099182,92.0,1657.8700000000001,131
8878277312,2023-04-12T18:14:01.000+03:00,44.419119000434875,26.061999917030334,92.0,1660.26,132
8878277312,2023-04-12T18:14:02.000+03:00,44.41913187503815,26.061996340751648,91.8,1662.65,132
8878277312,2023-04-12T18:14:03.000+03:00,44.41914510726929,26.062000155448914,91.8,1665.0,133
8878277312,2023-04-12T18:14:04.000+03:00,44.419158697128296,26.06201469898224,91.1,1667.3300000000002,133
8878277312,2023-04-12T18:14:05.000+03:00,44.4191712141037,26.062036752700806,91.1,1669.66,133
8878277312,2023-04-12T18:14:06.000+03:00,44.419182777404785,26.062062621116638,90.8,1671.96,133
8878277312,2023-04-12T18:14:07.000+03:00,44.419193744659424,26.06209087371826,90.6,1674.2,133
8878277312,2023-04-12T18:14:08.000+03:00,44.41920518875122,26.0621200799942,90.3,1676.4800000000002,133
8878277312,2023-04-12T18:14:09.000+03:00,44.419217348098755,26.062148928642273,90.3,1678.7900000000002,133
8878277312,2023-04-12T18:14:10.000+03:00,44.41922986507416,26.062177300453186,90.1,1681.1100000000001,133
8878277312,2023-04-12T18:14:11.000+03:00,44.4192419052124,26.06220519542694,90.1,1683.4700000000003,133
8878277312,2023-04-12T18:14:12.000+03:00,44.41925311088562,26.062232613563538,90.1,1685.8700000000001,133
8878277312,2023-04-12T18:14:13.000+03:00,44.4192636013031,26.062260031700134,90.1,1688.29,133
8878277312,2023-04-12T18:14:14.000+03:00,44.419272899627686,26.06228733062744,268.3,1690.7200000000003,133
8878277312,2023-04-12T18:14:15.000+03:00,44.41928195953369,26.06231451034546,67.09,1693.15,133
8878277312,2023-04-12T18:14:16.000+03:00,44.419291377067566,26.062341690063477,50.59,1695.5800000000002,133
8878277312,2023-04-12T18:14:17.000+03:00,44.41930079460144,26.062368631362915,47.09,1698.02,133
8878277312,2023-04-12T18:14:18.000+03:00,44.419310092926025,26.062395334243774,48.8,1700.4500000000003,133
8878277312,2023-04-12T18:14:19.000+03:00,44.41931939125061,26.062421679496765,48.8,1702.8900000000003,133
8878277312,2023-04-12T18:14:20.000+03:00,44.41932833194733,26.062447667121887,57.3,1705.3200000000002,134
8878277312,2023-04-12T18:14:21.000+03:00,44.419336557388306,26.062472820281982,58.5,1707.7600000000002,134
8878277312,2023-04-12T18:14:22.000+03:00,44.41934406757355,26.06249713897705,58.5,1710.19,135
8878277312,2023-04-12T18:14:23.000+03:00,44.41935086250305,26.062520503997803,26.8,1712.64,134
8878277312,2023-04-12T18:14:24.000+03:00,44.419355630874634,26.06254208087921,38.0,1715.0800000000002,134
8878277312,2023-04-12T18:14:25.000+03:00,44.41935920715332,26.062563180923462,44.1,1717.51,134
8878277312,2023-04-12T18:14:26.000+03:00,44.41936230659485,26.062584280967712,45.6,1719.9700000000003,134
8878277312,2023-04-12T18:14:27.000+03:00,44.419366002082825,26.06260597705841,46.8,1722.4,134
8878277312,2023-04-12T18:14:28.000+03:00,44.419370889663696,26.062628388404846,47.1,1724.8300000000002,134
8878277312,2023-04-12T18:14:29.000+03:00,44.41937816143036,26.062652230262756,46.8,1727.2200000000003,134
8878277312,2023-04-12T18:14:30.000+03:00,44.41938829421997,26.062676787376404,46.3,1729.5900000000001,133
8878277312,2023-04-12T18:14:31.000+03:00,44.419398069381714,26.06270170211792,46.0,1731.94,133
8878277312,2023-04-12T18:14:32.000+03:00,44.41940677165985,26.06272602081299,46.0,1734.2600000000002,132
8878277312,2023-04-12T18:14:33.000+03:00,44.41941428184509,26.06274914741516,46.8,1736.67,132
8878277312,2023-04-12T18:14:34.000+03:00,44.41942083835602,26.06277108192444,48.09,1739.1200000000001,132
8878277312,2023-04-12T18:14:35.000+03:00,44.41942656040192,26.062792539596558,48.99,1741.6200000000001,133
8878277312,2023-04-12T18:14:36.000+03:00,44.4194313287735,26.062814116477966,49.59,1743.9300000000003,132
8878277312,2023-04-12T18:14:37.000+03:00,44.419434785842896,26.062836050987244,50.09,1746.15,132
8878277312,2023-04-12T18:14:38.000+03:00,44.41943681240082,26.06285810470581,50.99,1748.3000000000002,132
8878277312,2023-04-12T18:14:39.000+03:00,44.41943717002869,26.0628799200058,51.29,1750.4400000000003,132
8878277312,2023-04-12T18:14:40.000+03:00,44.41943609714508,26.062901377677917,51.79,1752.5700000000002,132
8878277312,2023-04-12T18:14:41.000+03:00,44.41943335533142,26.06292223930359,52.6,1754.7,132
