TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8866824156,2023-04-10T18:54:52.000+03:00,44.41798928095381,26.0628612512897,89.6,1581.0700000000002,111
8866824156,2023-04-10T18:54:53.000+03:00,44.41799176795444,26.062857206056723,89.9,1581.0700000000002,112
8866824156,2023-04-10T18:54:54.000+03:00,44.417994484381225,26.062852605247325,89.69,1581.0700000000002,113
8866824156,2023-04-10T18:54:55.000+03:00,44.41799756384344,26.062847074897302,89.69,1582.8300000000002,114
8866824156,2023-04-10T18:54:56.000+03:00,44.41800182487711,26.062840973973522,89.79,1583.3500000000001,114
8866824156,2023-04-10T18:54:57.000+03:00,44.41800759810768,26.062834360586592,89.59,1584.0400000000002,115
8866824156,2023-04-10T18:54:58.000+03:00,44.41801540704287,26.06282766843465,89.7,1585.01,116
8866824156,2023-04-10T18:54:59.000+03:00,44.41802582197288,26.06282068254808,90.0,1586.21,118
8866824156,2023-04-10T18:55:00.000+03:00,44.41803784492688,26.062813789112305,90.1,1587.25,118
8866824156,2023-04-10T18:55:01.000+03:00,44.41805066783386,26.06280738610495,90.19,1588.3600000000001,118
8866824156,2023-04-10T18:55:02.000+03:00,44.418065287647515,26.062800018194697,90.6,1589.6100000000001,120
8866824156,2023-04-10T18:55:03.000+03:00,44.41808016316029,26.06279479019797,90.3,1590.92,121
8866824156,2023-04-10T18:55:04.000+03:00,44.41809442440051,26.062791035278455,90.1,1592.3600000000001,123
8866824156,2023-04-10T18:55:05.000+03:00,44.41810861316152,26.062788061618605,90.1,1593.94,124
8866824156,2023-04-10T18:55:06.000+03:00,44.41812285144969,26.06278548992507,89.6,1595.6000000000001,124
8866824156,2023-04-10T18:55:07.000+03:00,44.41813640088843,26.06278277930198,89.6,1597.3100000000002,124
8866824156,2023-04-10T18:55:08.000+03:00,44.41815162834367,26.0627795840066,89.3,1599.0400000000002,124
8866824156,2023-04-10T18:55:09.000+03:00,44.41816749586062,26.062775709349474,89.3,1600.77,124
8866824156,2023-04-10T18:55:10.000+03:00,44.41818325999876,26.062770022492934,89.3,1602.51,123
8866824156,2023-04-10T18:55:11.000+03:00,44.418198392210485,26.062763288188748,89.8,1604.24,123
8866824156,2023-04-10T18:55:12.000+03:00,44.418212906761255,26.062755073217005,89.4,1605.9800000000002,123
8866824156,2023-04-10T18:55:13.000+03:00,44.41822588763833,26.062744968370875,88.9,1607.7400000000002,123
8866824156,2023-04-10T18:55:14.000+03:00,44.41823962918701,26.0627340111727,89.3,1609.5000000000002,122
8866824156,2023-04-10T18:55:15.000+03:00,44.418252478176164,26.062723358505448,89.5,1611.2700000000002,122
8866824156,2023-04-10T18:55:16.000+03:00,44.41826330614895,26.062710374368148,89.6,1613.0000000000002,121
8866824156,2023-04-10T18:55:17.000+03:00,44.418274345719276,26.062698724464127,89.5,1614.7200000000003,122
8866824156,2023-04-10T18:55:18.000+03:00,44.418286792121876,26.06268543272012,89.5,1616.4500000000003,122
8866824156,2023-04-10T18:55:19.000+03:00,44.418299267881125,26.062672209740313,90.0,1618.18,121
8866824156,2023-04-10T18:55:20.000+03:00,44.41831187417672,26.062658843830995,89.9,1619.9,121
8866824156,2023-04-10T18:55:21.000+03:00,44.41832494171216,26.062645546020374,89.5,1621.69,120
8866824156,2023-04-10T18:55:22.000+03:00,44.418337582780126,26.06263296177018,89.5,1623.48,120
8866824156,2023-04-10T18:55:23.000+03:00,44.418350345393094,26.062620550315117,91.0,1625.2700000000002,119
8866824156,2023-04-10T18:55:24.000+03:00,44.418363154445515,26.06260970879367,90.6,1627.0700000000002,119
8866824156,2023-04-10T18:55:25.000+03:00,44.41837615362897,26.062600331601097,90.1,1628.88,118
8866824156,2023-04-10T18:55:26.000+03:00,44.41838888747054,26.062591222666917,90.3,1630.68,117
8866824156,2023-04-10T18:55:27.000+03:00,44.41840170294231,26.062582284505943,90.3,1632.5,117
8866824156,2023-04-10T18:55:28.000+03:00,44.418414318807216,26.0625740648312,90.3,1634.3200000000002,116
8866824156,2023-04-10T18:55:29.000+03:00,44.418426854115566,26.062567005330912,90.5,1636.1500000000003,115
8866824156,2023-04-10T18:55:30.000+03:00,44.41844005626381,26.062559354063684,89.8,1637.9700000000003,115
8866824156,2023-04-10T18:55:31.000+03:00,44.418453054714654,26.06255119947123,89.4,1639.7700000000002,115
8866824156,2023-04-10T18:55:32.000+03:00,44.41846581964918,26.06254299154308,89.3,1641.5700000000002,115
8866824156,2023-04-10T18:55:33.000+03:00,44.418478276257964,26.062534960592014,89.1,1643.38,116
8866824156,2023-04-10T18:55:34.000+03:00,44.418490523278045,26.06252714663069,89.2,1645.18,116
8866824156,2023-04-10T18:55:35.000+03:00,44.41850284558695,26.06251919160155,89.3,1646.9900000000002,116
8866824156,2023-04-10T18:55:36.000+03:00,44.41851532479163,26.062511145201174,88.9,1648.7800000000002,117
8866824156,2023-04-10T18:55:37.000+03:00,44.41852784963752,26.062502832597907,89.4,1650.5700000000002,117
8866824156,2023-04-10T18:55:38.000+03:00,44.41854074043911,26.062493832131917,89.8,1652.3600000000001,117
8866824156,2023-04-10T18:55:39.000+03:00,44.41855331502553,26.062484896442893,89.6,1654.1500000000003,117
8866824156,2023-04-10T18:55:40.000+03:00,44.41856547430824,26.06247616301697,89.6,1655.93,117
8866824156,2023-04-10T18:55:41.000+03:00,44.41857813059497,26.062467795139156,89.6,1657.72,116
8866824156,2023-04-10T18:55:42.000+03:00,44.41859119521817,26.06245915122555,89.6,1659.5000000000002,116
8866824156,2023-04-10T18:55:43.000+03:00,44.4186039929728,26.062450193104812,89.5,1661.2600000000002,117
8866824156,2023-04-10T18:55:44.000+03:00,44.418616240361935,26.062440842528154,89.3,1663.01,117
8866824156,2023-04-10T18:55:45.000+03:00,44.41862928667884,26.062432035557304,89.7,1664.7500000000002,117
8866824156,2023-04-10T18:55:46.000+03:00,44.41864246958877,26.062422223106672,89.5,1666.49,116
8866824156,2023-04-10T18:55:47.000+03:00,44.41865619334294,26.062411430830558,89.1,1668.23,115
8866824156,2023-04-10T18:55:48.000+03:00,44.41867029255663,26.062400410900445,89.5,1669.9700000000003,115
8866824156,2023-04-10T18:55:49.000+03:00,44.418684436861604,26.06238901975012,89.6,1671.72,116
8866824156,2023-04-10T18:55:50.000+03:00,44.41869851451482,26.06237921040644,89.3,1673.4600000000003,116
8866824156,2023-04-10T18:55:51.000+03:00,44.41871261814546,26.06237143466746,89.1,1675.2000000000003,116
8866824156,2023-04-10T18:55:52.000+03:00,44.418725794532776,26.062364700729745,89.5,1676.9500000000003,116
8866824156,2023-04-10T18:55:53.000+03:00,44.41873865996973,26.06235751105146,90.0,1678.7,116
8866824156,2023-04-10T18:55:54.000+03:00,44.418751152466115,26.062350864445396,89.8,1680.47,117
8866824156,2023-04-10T18:55:55.000+03:00,44.41876465257884,26.062346041867475,90.0,1682.23,117
8866824156,2023-04-10T18:55:56.000+03:00,44.418777902028815,26.062342641066692,89.7,1684.0000000000002,117
8866824156,2023-04-10T18:55:57.000+03:00,44.418791526428265,26.06233958964625,89.8,1685.7700000000002,118
8866824156,2023-04-10T18:55:58.000+03:00,44.41880577346712,26.062335434025698,89.9,1687.54,118
8866824156,2023-04-10T18:55:59.000+03:00,44.4188209702536,26.06232921840393,89.99,1689.2900000000002,118
8866824156,2023-04-10T18:56:00.000+03:00,44.418836303000084,26.062321852961897,89.69,1691.0400000000002,118
8866824156,2023-04-10T18:56:01.000+03:00,44.41885117292926,26.06231410121981,89.6,1692.7900000000002,118
8866824156,2023-04-10T18:56:02.000+03:00,44.41886534797845,26.062306236472164,90.1,1694.5200000000002,118
8866824156,2023-04-10T18:56:03.000+03:00,44.418879358947265,26.06229725556238,89.6,1696.25,118
8866824156,2023-04-10T18:56:04.000+03:00,44.4188945672016,26.06228750308237,90.1,1698.0000000000002,118
8866824156,2023-04-10T18:56:05.000+03:00,44.41890973466912,26.06227765095694,90.1,1699.74,118
8866824156,2023-04-10T18:56:06.000+03:00,44.41892509298593,26.06226708115863,89.5,1701.48,118
8866824156,2023-04-10T18:56:07.000+03:00,44.41894047238369,26.062255935614996,89.8,1703.2300000000002,118
8866824156,2023-04-10T18:56:08.000+03:00,44.41895528003551,26.062244495690432,89.6,1704.9800000000002,118
8866824156,2023-04-10T18:56:09.000+03:00,44.41896970168265,26.062232792327002,89.6,1706.73,118
8866824156,2023-04-10T18:56:10.000+03:00,44.418983660957316,26.06222102053334,89.6,1708.4800000000002,118
8866824156,2023-04-10T18:56:11.000+03:00,44.41899767634212,26.062209168921274,89.5,1710.25,117
8866824156,2023-04-10T18:56:12.000+03:00,44.41901183252386,26.062197003047984,89.8,1712.0200000000002,117
8866824156,2023-04-10T18:56:13.000+03:00,44.41902580640062,26.062185312754956,89.5,1713.7900000000002,118
8866824156,2023-04-10T18:56:14.000+03:00,44.419039464491085,26.062173884175774,89.5,1715.57,118
8866824156,2023-04-10T18:56:15.000+03:00,44.419053058782495,26.06216253682589,89.6,1717.3400000000001,118
8866824156,2023-04-10T18:56:16.000+03:00,44.41906662025075,26.0621515263291,89.69,1719.1100000000001,118
8866824156,2023-04-10T18:56:17.000+03:00,44.419080814306305,26.062140725527687,90.1,1720.9,118
8866824156,2023-04-10T18:56:18.000+03:00,44.41909491213592,26.062130018805536,89.6,1722.6800000000003,118
8866824156,2023-04-10T18:56:19.000+03:00,44.41910922181602,26.062120169246622,90.3,1724.45,118
8866824156,2023-04-10T18:56:20.000+03:00,44.41912343982361,26.062111197772044,89.6,1726.22,117
8866824156,2023-04-10T18:56:21.000+03:00,44.41913746381647,26.06210302442972,90.19,1727.98,117
8866824156,2023-04-10T18:56:22.000+03:00,44.419151805326806,26.062096309691352,89.9,1729.7500000000002,117
8866824156,2023-04-10T18:56:23.000+03:00,44.41916595201786,26.062091048580125,89.6,1731.5100000000002,117
8866824156,2023-04-10T18:56:24.000+03:00,44.419180020529936,26.06208933739445,89.1,1733.2800000000002,117
8866824156,2023-04-10T18:56:25.000+03:00,44.41919069634655,26.0620886162598,89.5,1735.0500000000002,117
8866824156,2023-04-10T18:56:26.000+03:00,44.41920104416884,26.062091758221683,89.6,1736.8200000000002,116
8866824156,2023-04-10T18:56:27.000+03:00,44.41921131950344,26.06209937691428,89.5,1738.6000000000001,116
8866824156,2023-04-10T18:56:28.000+03:00,44.4192215557374,26.062110543451286,89.5,1740.4,116
8866824156,2023-04-10T18:56:29.000+03:00,44.4192311426492,26.062125404893507,89.9,1742.19,116
8866824156,2023-04-10T18:56:30.000+03:00,44.41924002581686,26.062142663727094,89.7,1743.9900000000002,115
8866824156,2023-04-10T18:56:31.000+03:00,44.4192485020078,26.062161328227905,89.6,1745.7900000000002,115
8866824156,2023-04-10T18:56:32.000+03:00,44.41925722662137,26.062180388297637,90.3,1747.5900000000001,114
8866824156,2023-04-10T18:56:33.000+03:00,44.41926518375361,26.06219908196166,90.5,1749.4,114
8866824156,2023-04-10T18:56:34.000+03:00,44.419272749723675,26.06221723913112,90.1,1751.2,114
8866824156,2023-04-10T18:56:35.000+03:00,44.41928067670503,26.062235047034193,89.3,1753.0200000000002,114
8866824156,2023-04-10T18:56:36.000+03:00,44.41928955004477,26.0622534998447,90.1,1754.8500000000001,113
8866824156,2023-04-10T18:56:37.000+03:00,44.41929858568287,26.062271773336754,90.3,1756.6800000000003,113
8866824156,2023-04-10T18:56:38.000+03:00,44.4193085103767,26.062288792333206,89.9,1758.5000000000002,113
8866824156,2023-04-10T18:56:39.000+03:00,44.41931888704126,26.062305663255763,89.49,1760.3300000000002,113
8866824156,2023-04-10T18:56:40.000+03:00,44.41932891049336,26.062321983523038,89.69,1762.16,113
8866824156,2023-04-10T18:56:41.000+03:00,44.41933731995506,26.06233855755939,89.99,1763.9900000000002,114
8866824156,2023-04-10T18:56:42.000+03:00,44.41934476231432,26.062355172994284,89.79,1765.8100000000002,114
8866824156,2023-04-10T18:56:43.000+03:00,44.41935218685163,26.06237182040609,89.79,1767.6200000000001,115
8866824156,2023-04-10T18:56:44.000+03:00,44.41935926333194,26.06238764295692,89.59,1769.44,115
8866824156,2023-04-10T18:56:45.000+03:00,44.4193654042514,26.062403381586904,89.29,1771.26,116
8866824156,2023-04-10T18:56:46.000+03:00,44.4193709671431,26.062419127910765,89.3,1773.0700000000002,116
8866824156,2023-04-10T18:56:47.000+03:00,44.41937623581209,26.062434351108678,89.4,1774.89,116
8866824156,2023-04-10T18:56:48.000+03:00,44.419381669408736,26.062449928546403,89.3,1776.7000000000003,116
8866824156,2023-04-10T18:56:49.000+03:00,44.41938753524637,26.06246678277337,89.1,1778.5000000000002,116
8866824156,2023-04-10T18:56:50.000+03:00,44.41939479439231,26.062485786321037,88.8,1780.31,116
8866824156,2023-04-10T18:56:51.000+03:00,44.41940309551564,26.062505957131595,89.1,1782.1100000000001,116
8866824156,2023-04-10T18:56:52.000+03:00,44.41941285881191,26.0625283778964,89.0,1783.91,116
8866824156,2023-04-10T18:56:53.000+03:00,44.419422987988476,26.062551240390054,88.8,1785.6900000000003,116
8866824156,2023-04-10T18:56:54.000+03:00,44.41943287437384,26.06257341614606,88.8,1787.47,116
8866824156,2023-04-10T18:56:55.000+03:00,44.41944292749161,26.062595392093673,88.6,1789.26,116
8866824156,2023-04-10T18:56:56.000+03:00,44.419451875142435,26.062615729018084,88.69,1791.0500000000002,116
8866824156,2023-04-10T18:56:57.000+03:00,44.41946000711339,26.062635105051168,88.79,1792.8400000000001,116
8866824156,2023-04-10T18:56:58.000+03:00,44.419466870529554,26.062654075762136,89.09,1794.65,117
8866824156,2023-04-10T18:56:59.000+03:00,44.419473340826656,26.06267186777856,89.29,1796.4600000000003,117
8866824156,2023-04-10T18:57:00.000+03:00,44.41948024329769,26.062689473247897,89.19,1798.2900000000002,117
8866824156,2023-04-10T18:57:01.000+03:00,44.41948781973869,26.062709137765733,88.69,1800.1100000000001,116
8866824156,2023-04-10T18:57:02.000+03:00,44.419496397911246,26.062729553039482,88.69,1801.94,116
8866824156,2023-04-10T18:57:03.000+03:00,44.41950579472763,26.062750129952175,88.69,1803.7500000000002,116
8866824156,2023-04-10T18:57:04.000+03:00,44.4195155057715,26.062770512877783,88.8,1805.5400000000002,116
8866824156,2023-04-10T18:57:05.000+03:00,44.419524656164384,26.062790123778562,89.1,1807.3300000000002,116
8866824156,2023-04-10T18:57:06.000+03:00,44.41953313580583,26.062809973928804,89.5,1809.1100000000001,116
8866824156,2023-04-10T18:57:07.000+03:00,44.41954138766156,26.06282918925572,89.0,1810.9,116
8866824156,2023-04-10T18:57:08.000+03:00,44.419550251390476,26.062848304830286,88.9,1812.69,116
8866824156,2023-04-10T18:57:09.000+03:00,44.41955809021172,26.062868694494888,89.2,1814.4900000000002,116
8866824156,2023-04-10T18:57:10.000+03:00,44.4195648396063,26.062890845440005,89.6,1816.2900000000002,116
8866824156,2023-04-10T18:57:11.000+03:00,44.41957008322399,26.06291438993532,89.3,1818.1000000000001,116
8866824156,2023-04-10T18:57:12.000+03:00,44.41957406414611,26.062939563746728,89.1,1819.9,116
8866824156,2023-04-10T18:57:13.000+03:00,44.419577290143344,26.06296638471359,89.3,1821.7200000000003,116
8866824156,2023-04-10T18:57:14.000+03:00,44.41958038556866,26.062993605860775,89.1,1823.5400000000002,116
8866824156,2023-04-10T18:57:15.000+03:00,44.419583745246705,26.06301895168264,88.69,1825.3700000000001,116
8866824156,2023-04-10T18:57:16.000+03:00,44.419587584834126,26.063043313453583,88.49,1827.2,116
8866824156,2023-04-10T18:57:17.000+03:00,44.41959218120048,26.06306683351537,88.4,1829.0400000000002,116
8866824156,2023-04-10T18:57:18.000+03:00,44.419597481995794,26.063090596012305,88.3,1830.89,116
8866824156,2023-04-10T18:57:19.000+03:00,44.41960311417852,26.063113800147953,88.3,1832.7400000000002,117
8866824156,2023-04-10T18:57:20.000+03:00,44.41960979613932,26.06313622773279,88.2,1834.5900000000001,116
8866824156,2023-04-10T18:57:21.000+03:00,44.41961667717926,26.06315839781711,88.2,1836.4600000000003,116
8866824156,2023-04-10T18:57:22.000+03:00,44.41962399636082,26.063180583733004,88.0,1838.3300000000002,116
8866824156,2023-04-10T18:57:23.000+03:00,44.41963162288441,26.063203273705643,88.6,1840.21,116
8866824156,2023-04-10T18:57:24.000+03:00,44.41963882653104,26.063225545342295,88.69,1842.0800000000002,116
8866824156,2023-04-10T18:57:25.000+03:00,44.419645887512004,26.06324704630697,88.79,1843.96,117
8866824156,2023-04-10T18:57:26.000+03:00,44.41965136485159,26.06326775171114,88.69,1845.8300000000002,118
8866824156,2023-04-10T18:57:27.000+03:00,44.41965595719004,26.063288599560394,88.4,1847.7100000000003,118
8866824156,2023-04-10T18:57:28.000+03:00,44.41966025028481,26.063308432497273,88.49,1849.6100000000001,119
8866824156,2023-04-10T18:57:29.000+03:00,44.41966415310333,26.0633276514958,88.09,1851.5000000000002,119
8866824156,2023-04-10T18:57:30.000+03:00,44.419669014949,26.063346366347808,88.29,1853.4,119
8866824156,2023-04-10T18:57:31.000+03:00,44.41967524308147,26.063365474035646,88.5,1855.3000000000002,119
8866824156,2023-04-10T18:57:32.000+03:00,44.4196808645469,26.06338253087384,88.9,1857.2000000000003,119
8866824156,2023-04-10T18:57:33.000+03:00,44.419687022116385,26.063399712479512,88.8,1859.1000000000001,119
8866824156,2023-04-10T18:57:34.000+03:00,44.41969366490454,26.063417507394146,88.6,1861.0000000000002,119
8866824156,2023-04-10T18:57:35.000+03:00,44.419700575837126,26.06343563089248,88.6,1862.88,119
8866824156,2023-04-10T18:57:36.000+03:00,44.41970714629452,26.06345384016045,88.6,1864.7700000000002,119
8866824156,2023-04-10T18:57:37.000+03:00,44.41971378859781,26.063471690450253,89.1,1866.6600000000003,118
8866824156,2023-04-10T18:57:38.000+03:00,44.41971985986343,26.063489983673723,89.0,1868.5500000000002,117
8866824156,2023-04-10T18:57:39.000+03:00,44.41972549586632,26.063508285791666,89.0,1870.4300000000003,116
8866824156,2023-04-10T18:57:40.000+03:00,44.419731202610656,26.063527015394325,88.6,1872.3000000000002,115
8866824156,2023-04-10T18:57:41.000+03:00,44.41973643075512,26.063546432724316,87.4,1874.1800000000003,115
8866824156,2023-04-10T18:57:42.000+03:00,44.41974184715489,26.06356731149204,87.49,1876.0500000000002,116
8866824156,2023-04-10T18:57:43.000+03:00,44.41974771692979,26.063589349778656,88.19,1877.93,116
8866824156,2023-04-10T18:57:44.000+03:00,44.41975372440697,26.063611313989217,88.1,1879.8100000000002,117
8866824156,2023-04-10T18:57:45.000+03:00,44.41975957147759,26.063632599701485,88.4,1881.69,117
8866824156,2023-04-10T18:57:46.000+03:00,44.41976493957284,26.063652941697544,88.3,1883.5800000000002,118
8866824156,2023-04-10T18:57:47.000+03:00,44.41977030052501,26.063672821087703,88.6,1885.48,118
8866824156,2023-04-10T18:57:48.000+03:00,44.41977612525528,26.063692857644877,87.9,1887.39,118
8866824156,2023-04-10T18:57:49.000+03:00,44.41978232042429,26.063710923830296,88.2,1889.31,119
8866824156,2023-04-10T18:57:50.000+03:00,44.41978818611605,26.063726982393295,88.5,1891.22,119
8866824156,2023-04-10T18:57:51.000+03:00,44.4197929803894,26.06374181958285,89.0,1893.13,119
8866824156,2023-04-10T18:57:52.000+03:00,44.419796463263886,26.063755837781514,88.8,1895.0500000000002,119
8866824156,2023-04-10T18:57:53.000+03:00,44.419800569099806,26.063771889393482,88.5,1896.9600000000003,119
8866824156,2023-04-10T18:57:54.000+03:00,44.41980582160074,26.063791170323316,89.0,1898.88,119
8866824156,2023-04-10T18:57:55.000+03:00,44.41981267785479,26.063813798262252,90.2,1900.7900000000002,119
8866824156,2023-04-10T18:57:56.000+03:00,44.41982201238418,26.063839466321014,88.3,1902.6900000000003,119
8866824156,2023-04-10T18:57:57.000+03:00,44.419830119721816,26.06386273586897,87.8,1904.5800000000002,119
8866824156,2023-04-10T18:57:58.000+03:00,44.4198380339669,26.063886787834445,87.6,1906.4500000000003,119
8866824156,2023-04-10T18:57:59.000+03:00,44.41984612596827,26.06391107121674,88.1,1908.3300000000002,119
8866824156,2023-04-10T18:58:00.000+03:00,44.41985457637403,26.063936554648734,87.8,1910.2,119
8866824156,2023-04-10T18:58:01.000+03:00,44.419863611547136,26.06395969181405,88.0,1912.0800000000002,119
8866824156,2023-04-10T18:58:02.000+03:00,44.419873547643476,26.06398300813426,88.1,1913.9400000000003,120
8866824156,2023-04-10T18:58:03.000+03:00,44.419883736158695,26.064006284523842,88.19,1915.8000000000002,120
8866824156,2023-04-10T18:58:04.000+03:00,44.419892922163534,26.06402973775679,88.4,1917.6700000000003,120
8866824156,2023-04-10T18:58:05.000+03:00,44.41990078722617,26.064053166210932,88.6,1919.5200000000002,120
8866824156,2023-04-10T18:58:06.000+03:00,44.419907695922156,26.064074449239946,88.3,1921.39,120
8866824156,2023-04-10T18:58:07.000+03:00,44.41991580670511,26.064094187983855,88.0,1923.2600000000002,120
8866824156,2023-04-10T18:58:08.000+03:00,44.41992530261875,26.064114261518394,87.9,1925.14,120
8866824156,2023-04-10T18:58:09.000+03:00,44.4199363305079,26.064134250011133,87.2,1927.0200000000002,120
8866824156,2023-04-10T18:58:10.000+03:00,44.419947529632566,26.064153722782482,87.8,1928.91,120
8866824156,2023-04-10T18:58:11.000+03:00,44.419958853541665,26.064172609119524,87.8,1930.7900000000002,120
8866824156,2023-04-10T18:58:12.000+03:00,44.41996919212659,26.064190991588035,88.3,1932.67,120
8866824156,2023-04-10T18:58:13.000+03:00,44.419978799715736,26.064210150521983,88.6,1934.5700000000002,120
8866824156,2023-04-10T18:58:14.000+03:00,44.41998719877705,26.064229123683234,88.69,1936.47,120
8866824156,2023-04-10T18:58:15.000+03:00,44.41999460912445,26.06424692513817,88.79,1938.3700000000001,120
8866824156,2023-04-10T18:58:16.000+03:00,44.420000911586655,26.064262221832365,88.4,1940.2700000000002,120
8866824156,2023-04-10T18:58:17.000+03:00,44.420006697175424,26.064275474758656,88.8,1942.1800000000003,120
8866824156,2023-04-10T18:58:18.000+03:00,44.42001057511118,26.064287309972652,89.1,1944.0900000000001,119
8866824156,2023-04-10T18:58:19.000+03:00,44.420013891523524,26.064294766719623,89.2,1946.0100000000002,119
8866824156,2023-04-10T18:58:24.000+03:00,44.420035911199165,26.06442070360876,89.10909090909091,1955.54,118
8866824156,2023-04-10T18:58:29.000+03:00,44.420057930874805,26.064546640497902,89.01818181818182,1965.0700000000002,118
8866824156,2023-04-10T18:58:34.000+03:00,44.420079950550445,26.064672577387043,88.92727272727272,1974.6000000000001,118
8866824156,2023-04-10T18:58:39.000+03:00,44.420101970226085,26.06479851427618,88.83636363636363,1984.13,118
8866824156,2023-04-10T18:58:41.000+03:00,44.42011077809634,26.064848889031836,88.8,1987.95,119
8866824156,2023-04-10T18:58:42.000+03:00,44.420110778096394,26.06484888903231,88.9,1989.8500000000001,119
8866824156,2023-04-10T18:58:43.000+03:00,44.42011087896858,26.06485449839743,88.99,1991.7600000000002,119
8866824156,2023-04-10T18:58:44.000+03:00,44.42011045495805,26.064863239501474,89.49,1993.6600000000003,119
8866824156,2023-04-10T18:58:45.000+03:00,44.42011115497168,26.064874524291334,89.19,1995.5700000000002,119
8866824156,2023-04-10T18:58:46.000+03:00,44.42011306829692,26.06488745054242,88.9,1997.4800000000002,118
8866824156,2023-04-10T18:58:47.000+03:00,44.4201160132329,26.064903028390063,88.69,1999.38,117
8866824156,2023-04-10T18:58:47.328+03:00,44.420117231436166,26.064908757407004,88.72280423280422,2000.0,117
8866824156,2023-04-10T18:58:48.000+03:00,44.42011972678801,26.064920492651382,88.79,2001.2700000000004,117
8866824156,2023-04-10T18:58:49.000+03:00,44.42012425688253,26.06493845205729,88.29,2003.1600000000003,117
8866824156,2023-04-10T18:58:50.000+03:00,44.420129755587176,26.06495706861103,88.3,2005.0600000000004,117
8866824156,2023-04-10T18:58:51.000+03:00,44.42013587510395,26.06497765250437,88.1,2006.9500000000003,117
8866824156,2023-04-10T18:58:52.000+03:00,44.42014254448854,26.06499901271201,88.3,2008.8300000000002,117
8866824156,2023-04-10T18:58:53.000+03:00,44.42015018868028,26.065020467770534,88.4,2010.71,117
8866824156,2023-04-10T18:58:54.000+03:00,44.42015935695618,26.06504177406231,88.3,2012.5800000000002,117
8866824156,2023-04-10T18:58:55.000+03:00,44.42017058011798,26.065063094741816,88.1,2014.44,117
8866824156,2023-04-10T18:58:56.000+03:00,44.42018188371172,26.065083119887852,88.3,2016.2900000000002,117
8866824156,2023-04-10T18:58:57.000+03:00,44.42019258078501,26.065100146253602,88.2,2018.1400000000003,117
8866824156,2023-04-10T18:58:58.000+03:00,44.420202545644344,26.065114003958346,88.3,2019.99,117
8866824156,2023-04-10T18:58:59.000+03:00,44.4202113615331,26.065123708413225,88.5,2021.83,117
8866824156,2023-04-10T18:59:00.000+03:00,44.42021930143197,26.06513092317882,88.6,2023.6499999999999,119
8866824156,2023-04-10T18:59:01.000+03:00,44.42022610084077,26.065135504137196,88.8,2025.4600000000003,122
8866824156,2023-04-10T18:59:02.000+03:00,44.42023049829372,26.06513739697307,88.6,2027.2900000000002,124
8866824156,2023-04-10T18:59:03.000+03:00,44.42023199032177,26.065136417372127,88.8,2029.0700000000004,126
8866824156,2023-04-10T18:59:04.000+03:00,44.420233108845665,26.06513604403343,88.8,2030.7900000000002,127
8866824156,2023-04-10T18:59:05.000+03:00,44.42023378366053,26.065135818795056,88.8,0.0,127
8866824156,2023-04-10T18:59:06.000+03:00,44.4202341008397,26.06513571292762,88.8,0.0,127
8866824156,2023-04-10T18:59:07.000+03:00,44.4202341008397,26.06513571292762,88.8,0.0,127
