TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8884576484,2023-04-13T19:29:47.000+03:00,44.41478967666626,26.066038966178894,89.99,992.5600000000001,116
8884576484,2023-04-13T19:29:48.000+03:00,44.41478431224823,26.066020965576172,90.49,994.33,116
8884576484,2023-04-13T19:29:49.000+03:00,44.414780139923096,26.06600260734558,90.09,996.1300000000001,116
8884576484,2023-04-13T19:29:50.000+03:00,44.41477632522583,26.065983533859253,91.49,997.9300000000001,116
8884576484,2023-04-13T19:29:51.000+03:00,44.414772033691406,26.06596350669861,90.59,999.7300000000001,117
8884576484,2023-04-13T19:29:51.149+03:00,44.414771340169956,26.06596059035201,90.60491712707181,1000.0,117
8884576484,2023-04-13T19:29:52.000+03:00,44.414767384529114,26.065943956375122,90.69,1001.5400000000001,117
8884576484,2023-04-13T19:29:53.000+03:00,44.414762020111084,26.065924882888794,91.3,1003.3400000000001,117
8884576484,2023-04-13T19:29:54.000+03:00,44.414756298065186,26.065905809402466,90.3,1005.15,117
8884576484,2023-04-13T19:29:55.000+03:00,44.41474986076355,26.065886616706848,90.6,1006.9400000000002,116
8884576484,2023-04-13T19:29:56.000+03:00,44.41474235057831,26.065867066383362,90.3,1008.7300000000001,116
8884576484,2023-04-13T19:29:57.000+03:00,44.4147344827652,26.065846800804138,90.6,1010.51,116
8884576484,2023-04-13T19:29:58.000+03:00,44.41472661495209,26.065827131271362,90.69,1012.2900000000002,116
