TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8848902623,2023-04-07T18:56:50.000+03:00,44.414833664894104,26.06623148918152,88.99,982.3900000000001,115
8848902623,2023-04-07T18:56:51.000+03:00,44.41482448577881,26.066213726997375,89.09,984.2800000000001,115
8848902623,2023-04-07T18:56:52.000+03:00,44.41481590270996,26.066195845603943,89.9,986.1700000000001,115
8848902623,2023-04-07T18:56:53.000+03:00,44.41480803489685,26.066177487373352,90.1,988.0600000000001,115
8848902623,2023-04-07T18:56:54.000+03:00,44.4148006439209,26.06615924835205,90.5,989.9500000000002,115
8848902623,2023-04-07T18:56:55.000+03:00,44.414793968200684,26.06614065170288,90.5,991.84,115
8848902623,2023-04-07T18:56:56.000+03:00,44.41478645801544,26.06612205505371,90.6,993.7300000000001,115
8848902623,2023-04-07T18:56:57.000+03:00,44.41477835178375,26.066102623939514,90.5,995.62,116
8848902623,2023-04-07T18:56:58.000+03:00,44.41476833820343,26.06608259677887,90.7,997.5200000000001,116
8848902623,2023-04-07T18:56:59.000+03:00,44.414756298065186,26.066063046455383,90.4,999.4200000000001,116
8848902623,2023-04-07T18:56:59.305+03:00,44.414752513483954,26.066057042071694,90.4,1000.0,116
8848902623,2023-04-07T18:57:00.000+03:00,44.41474390029907,26.066043376922607,90.4,1001.3199999999999,116
8848902623,2023-04-07T18:57:01.000+03:00,44.414732456207275,26.06602394580841,90.2,1003.2100000000002,116
8848902623,2023-04-07T18:57:02.000+03:00,44.414722204208374,26.06600511074066,90.2,1005.1000000000001,116
8848902623,2023-04-07T18:57:03.000+03:00,44.414713621139526,26.065985202789307,90.6,1006.99,116
8848902623,2023-04-07T18:57:04.000+03:00,44.414706110954285,26.06596565246582,90.3,1008.8900000000001,116
8848902623,2023-04-07T18:57:05.000+03:00,44.414700388908386,26.065945625305176,90.6,1010.7900000000001,117
8848902623,2023-04-07T18:57:06.000+03:00,44.41469669342041,26.06592583656311,90.5,1012.71,117
8848902623,2023-04-07T18:57:07.000+03:00,44.41469430923462,26.065906643867493,90.5,1014.6200000000001,118
8848902623,2023-04-07T18:57:08.000+03:00,44.4146922826767,26.065887570381165,90.4,1016.5300000000002,118
8848902623,2023-04-07T18:57:09.000+03:00,44.414689779281616,26.065868973731995,90.1,1018.45,119
8848902623,2023-04-07T18:57:10.000+03:00,44.41468691825867,26.065850377082825,90.3,1020.3800000000001,119
8848902623,2023-04-07T18:57:11.000+03:00,44.41468393802643,26.065830945968628,90.1,1022.3100000000001,119
8848902623,2023-04-07T18:57:12.000+03:00,44.41468071937561,26.065810799598694,90.69,1024.22,118
8848902623,2023-04-07T18:57:13.000+03:00,44.41467773914337,26.065789937973022,90.99,1026.14,118
8848902623,2023-04-07T18:57:14.000+03:00,44.41467535495758,26.065767884254456,90.59,1028.0500000000002,117
8848902623,2023-04-07T18:57:15.000+03:00,44.4146728515625,26.0657457113266,90.59,1029.96,116
8848902623,2023-04-07T18:57:16.000+03:00,44.41466951370239,26.065723180770874,91.49,1031.86,115
8848902623,2023-04-07T18:57:17.000+03:00,44.41466522216797,26.065700888633728,90.29,1033.76,114
8848902623,2023-04-07T18:57:18.000+03:00,44.41465926170349,26.06567943096161,90.49,1035.66,113
8848902623,2023-04-07T18:57:19.000+03:00,44.414652585983276,26.065658688545227,90.8,1037.56,112
8848902623,2023-04-07T18:57:20.000+03:00,44.414645195007324,26.06563949584961,90.5,1039.46,112
8848902623,2023-04-07T18:57:21.000+03:00,44.414636850357056,26.065621495246887,90.7,1041.35,111
8848902623,2023-04-07T18:57:22.000+03:00,44.41462850570679,26.065601706504822,90.6,1043.25,110
8848902623,2023-04-07T18:57:23.000+03:00,44.414620757102966,26.065579652786255,90.7,1045.15,110
8848902623,2023-04-07T18:57:24.000+03:00,44.414613366127014,26.065555095672607,90.7,1047.05,110
8848902623,2023-04-07T18:57:25.000+03:00,44.414608120918274,26.065531015396118,91.0,1048.96,112
8848902623,2023-04-07T18:57:26.000+03:00,44.41460204124451,26.06550657749176,90.9,1050.88,114
8848902623,2023-04-07T18:57:27.000+03:00,44.414594888687134,26.065482139587402,91.0,1052.7900000000002,116
8848902623,2023-04-07T18:57:28.000+03:00,44.414589047431946,26.0654559135437,90.3,1054.71,116
8848902623,2023-04-07T18:57:29.000+03:00,44.414584159851074,26.065429210662842,90.0,1056.6200000000001,116
8848902623,2023-04-07T18:57:30.000+03:00,44.41457986831665,26.065402626991272,89.0,1058.5300000000002,116
8848902623,2023-04-07T18:57:31.000+03:00,44.414575934410095,26.06537628173828,88.6,1060.4600000000003,116
8848902623,2023-04-07T18:57:32.000+03:00,44.41457259654999,26.065351963043213,89.1,1062.39,116
8848902623,2023-04-07T18:57:33.000+03:00,44.41456913948059,26.065327882766724,88.8,1064.3400000000001,115
8848902623,2023-04-07T18:57:34.000+03:00,44.414565324783325,26.06530475616455,89.3,1066.2800000000002,115
8848902623,2023-04-07T18:57:35.000+03:00,44.41456067562103,26.065281867980957,89.7,1068.23,115
8848902623,2023-04-07T18:57:36.000+03:00,44.41455543041229,26.065259099006653,89.5,1070.1900000000003,114
8848902623,2023-04-07T18:57:37.000+03:00,44.41455006599426,26.065236806869507,88.6,1072.15,114
8848902623,2023-04-07T18:57:38.000+03:00,44.41454613208771,26.06521475315094,88.5,1074.1100000000001,113
8848902623,2023-04-07T18:57:39.000+03:00,44.41454362869263,26.06519365310669,88.1,1076.0700000000002,113
8848902623,2023-04-07T18:57:40.000+03:00,44.41454195976257,26.065173625946045,87.5,1078.03,113
8848902623,2023-04-07T18:57:41.000+03:00,44.41454195976257,26.06515395641327,87.5,1079.99,112
8848902623,2023-04-07T18:57:42.000+03:00,44.414544224739075,26.065133929252625,87.5,1081.94,113
8848902623,2023-04-07T18:57:43.000+03:00,44.41454863548279,26.06511354446411,87.8,1083.89,112
8848902623,2023-04-07T18:57:44.000+03:00,44.41455352306366,26.065093517303467,87.5,1085.82,110
8848902623,2023-04-07T18:57:45.000+03:00,44.41455805301666,26.065075397491455,87.6,1087.75,109
8848902623,2023-04-07T18:57:46.000+03:00,44.4145622253418,26.065057635307312,87.9,1089.68,108
8848902623,2023-04-07T18:57:47.000+03:00,44.41456651687622,26.065040826797485,88.4,1091.6000000000001,107
8848902623,2023-04-07T18:57:48.000+03:00,44.41457200050354,26.065024971961975,87.7,1093.5300000000002,107
8848902623,2023-04-07T18:57:49.000+03:00,44.41457760334015,26.06501054763794,88.1,1095.45,106
8848902623,2023-04-07T18:57:50.000+03:00,44.414584040641785,26.064998388290405,89.0,1097.38,105
8848902623,2023-04-07T18:57:51.000+03:00,44.41459262371063,26.06498622894287,89.0,1099.31,104
8848902623,2023-04-07T18:57:52.000+03:00,44.41460394859314,26.064974308013916,88.8,1101.22,103
8848902623,2023-04-07T18:57:53.000+03:00,44.41461706161499,26.064963340759277,88.9,1103.14,103
8848902623,2023-04-07T18:57:54.000+03:00,44.414630651474,26.064953684806824,88.3,1105.04,103
8848902623,2023-04-07T18:57:55.000+03:00,44.414644837379456,26.06494438648224,88.6,1106.94,104
8848902623,2023-04-07T18:57:56.000+03:00,44.41465878486633,26.064935207366943,88.5,1108.8500000000001,105
8848902623,2023-04-07T18:57:57.000+03:00,44.41467320919037,26.064926147460938,88.7,1110.7500000000002,104
8848902623,2023-04-07T18:57:58.000+03:00,44.41468822956085,26.06491720676422,88.6,1112.66,105
8848902623,2023-04-07T18:57:59.000+03:00,44.414703726768494,26.064908027648926,89.3,1114.5700000000002,105
8848902623,2023-04-07T18:58:00.000+03:00,44.41471970081329,26.06489861011505,89.6,1116.4800000000002,105
8848902623,2023-04-07T18:58:01.000+03:00,44.41473436355591,26.064890027046204,89.9,1118.39,104
8848902623,2023-04-07T18:58:02.000+03:00,44.4147492647171,26.06488287448883,89.7,1120.3100000000002,103
8848902623,2023-04-07T18:58:03.000+03:00,44.41476368904114,26.064875960350037,89.5,1122.22,102
8848902623,2023-04-07T18:58:04.000+03:00,44.414777755737305,26.064868807792664,88.8,1124.14,101
8848902623,2023-04-07T18:58:05.000+03:00,44.41479158401489,26.064860939979553,89.4,1126.05,101
8848902623,2023-04-07T18:58:06.000+03:00,44.41480612754822,26.064852833747864,89.8,1127.97,100
8848902623,2023-04-07T18:58:07.000+03:00,44.41482174396515,26.064844489097595,89.0,1129.88,101
8848902623,2023-04-07T18:58:08.000+03:00,44.41483736038208,26.064836621284485,89.6,1131.79,102
8848902623,2023-04-07T18:58:09.000+03:00,44.41485321521759,26.06482970714569,89.6,1133.7,104
8848902623,2023-04-07T18:58:10.000+03:00,44.41486871242523,26.064824104309082,88.8,1135.61,105
8848902623,2023-04-07T18:58:11.000+03:00,44.41488456726074,26.064819812774658,88.9,1137.51,107
8848902623,2023-04-07T18:58:12.000+03:00,44.414900064468384,26.064816117286682,88.6,1139.42,108
8848902623,2023-04-07T18:58:13.000+03:00,44.41491520404816,26.064812302589417,89.0,1141.3200000000002,110
8848902623,2023-04-07T18:58:14.000+03:00,44.41493010520935,26.06480884552002,89.3,1143.2300000000002,111
8848902623,2023-04-07T18:58:15.000+03:00,44.41494584083557,26.064805150032043,89.2,1145.14,112
8848902623,2023-04-07T18:58:16.000+03:00,44.41496241092682,26.06480097770691,89.1,1147.04,113
8848902623,2023-04-07T18:58:17.000+03:00,44.41497886180878,26.06479561328888,89.3,1148.94,114
8848902623,2023-04-07T18:58:18.000+03:00,44.414994597435,26.06478977203369,89.1,1150.8400000000001,114
8848902623,2023-04-07T18:58:19.000+03:00,44.41500914096832,26.064783215522766,89.3,1152.7200000000003,114
8848902623,2023-04-07T18:58:20.000+03:00,44.41502261161804,26.064775943756104,89.3,1154.5800000000002,114
8848902623,2023-04-07T18:58:21.000+03:00,44.415035367012024,26.064767837524414,89.1,1156.44,114
8848902623,2023-04-07T18:58:22.000+03:00,44.41504716873169,26.064759254455566,89.2,1158.3000000000002,114
8848902623,2023-04-07T18:58:23.000+03:00,44.4150584936142,26.06474995613098,89.1,1160.17,114
8848902623,2023-04-07T18:58:24.000+03:00,44.41507077217102,26.064740538597107,89.5,1162.0400000000002,114
8848902623,2023-04-07T18:58:25.000+03:00,44.415085196495056,26.06472957134247,89.5,1163.92,113
8848902623,2023-04-07T18:58:26.000+03:00,44.41510057449341,26.064717769622803,89.1,1165.78,113
8848902623,2023-04-07T18:58:27.000+03:00,44.4151154756546,26.064705729484558,89.5,1167.64,113
8848902623,2023-04-07T18:58:28.000+03:00,44.41512989997864,26.064693689346313,89.0,1169.4900000000002,113
8848902623,2023-04-07T18:58:29.000+03:00,44.41514325141907,26.06468176841736,89.1,1171.3400000000001,113
8848902623,2023-04-07T18:58:30.000+03:00,44.41515600681305,26.064669489860535,88.9,1173.1900000000003,113
8848902623,2023-04-07T18:58:31.000+03:00,44.41516852378845,26.064656972885132,89.1,1175.0400000000002,113
8848902623,2023-04-07T18:58:32.000+03:00,44.415181398391724,26.064645290374756,89.19,1176.9,112
8848902623,2023-04-07T18:58:33.000+03:00,44.41519546508789,26.06463325023651,88.49,1178.76,112
8848902623,2023-04-07T18:58:34.000+03:00,44.415210008621216,26.064621686935425,88.99,1180.62,112
8848902623,2023-04-07T18:58:35.000+03:00,44.41522490978241,26.06460964679718,89.49,1182.4800000000002,112
8848902623,2023-04-07T18:58:36.000+03:00,44.41523993015289,26.064597487449646,89.49,1184.3400000000001,112
8848902623,2023-04-07T18:58:37.000+03:00,44.415255188941956,26.064584493637085,89.09,1186.2,112
8848902623,2023-04-07T18:58:38.000+03:00,44.41527044773102,26.064571499824524,89.39,1188.0700000000002,112
8848902623,2023-04-07T18:58:39.000+03:00,44.41528606414795,26.064558744430542,89.49,1189.93,111
8848902623,2023-04-07T18:58:40.000+03:00,44.41530096530914,26.06454837322235,89.5,1191.7900000000002,111
8848902623,2023-04-07T18:58:41.000+03:00,44.415316104888916,26.064539909362793,89.6,1193.65,110
8848902623,2023-04-07T18:58:42.000+03:00,44.41533148288727,26.06453263759613,89.8,1195.5200000000002,109
8848902623,2023-04-07T18:58:43.000+03:00,44.415348172187805,26.064526081085205,90.0,1197.39,109
8848902623,2023-04-07T18:58:44.000+03:00,44.41536557674408,26.064518094062805,90.1,1199.2500000000002,109
8848902623,2023-04-07T18:58:45.000+03:00,44.415382742881775,26.064509749412537,89.8,1201.1200000000001,109
8848902623,2023-04-07T18:58:46.000+03:00,44.41539978981018,26.064502596855164,89.7,1203.0,109
8848902623,2023-04-07T18:58:47.000+03:00,44.415416836738586,26.064496159553528,89.2,1204.8700000000001,110
8848902623,2023-04-07T18:58:48.000+03:00,44.415432929992676,26.064489483833313,89.7,1206.75,110
8848902623,2023-04-07T18:58:49.000+03:00,44.41544842720032,26.064483284950256,89.3,1208.6200000000001,110
8848902623,2023-04-07T18:58:50.000+03:00,44.41546368598938,26.064477682113647,89.3,1210.5000000000002,111
8848902623,2023-04-07T18:58:51.000+03:00,44.41547870635986,26.064473032951355,89.9,1212.3600000000001,111
8848902623,2023-04-07T18:58:52.000+03:00,44.415493965148926,26.064469933509827,89.9,1214.25,111
8848902623,2023-04-07T18:58:53.000+03:00,44.41550803184509,26.06446921825409,89.69,1216.1200000000001,111
8848902623,2023-04-07T18:58:54.000+03:00,44.41552186012268,26.06446933746338,89.69,1217.9900000000002,111
8848902623,2023-04-07T18:58:55.000+03:00,44.41553580760956,26.064470767974854,89.49,1219.8500000000001,112
8848902623,2023-04-07T18:58:56.000+03:00,44.41554939746857,26.064472675323486,89.49,1221.71,112
8848902623,2023-04-07T18:58:57.000+03:00,44.41556119918823,26.064473271369934,89.4,1223.5600000000002,112
8848902623,2023-04-07T18:58:58.000+03:00,44.415573477745056,26.06447184085846,89.5,1225.4,112
8848902623,2023-04-07T18:58:59.000+03:00,44.41558611392975,26.06446635723114,89.8,1227.24,112
8848902623,2023-04-07T18:59:00.000+03:00,44.415597915649414,26.06445825099945,90.2,1229.0700000000002,112
8848902623,2023-04-07T18:59:01.000+03:00,44.415608644485474,26.064449071884155,90.4,1230.9,112
8848902623,2023-04-07T18:59:02.000+03:00,44.41561996936798,26.06443977355957,90.5,1232.72,113
8848902623,2023-04-07T18:59:03.000+03:00,44.41563391685486,26.064430117607117,90.2,1234.52,112
8848902623,2023-04-07T18:59:04.000+03:00,44.41564953327179,26.064419388771057,90.5,1236.3200000000002,112
8848902623,2023-04-07T18:59:05.000+03:00,44.41566586494446,26.064407110214233,90.3,1238.1200000000001,113
8848902623,2023-04-07T18:59:06.000+03:00,44.41568148136139,26.064393997192383,90.3,1239.91,113
8848902623,2023-04-07T18:59:07.000+03:00,44.415695786476135,26.064382553100586,89.8,1241.71,113
8848902623,2023-04-07T18:59:08.000+03:00,44.415709376335144,26.064371705055237,90.0,1243.5100000000002,113
8848902623,2023-04-07T18:59:09.000+03:00,44.415722608566284,26.064361810684204,90.0,1245.3200000000002,113
8848902623,2023-04-07T18:59:10.000+03:00,44.41573667526245,26.06435227394104,90.1,1247.14,112
8848902623,2023-04-07T18:59:11.000+03:00,44.41575241088867,26.064342379570007,90.1,1248.9800000000002,111
8848902623,2023-04-07T18:59:12.000+03:00,44.41576886177063,26.064332127571106,90.1,1250.82,110
8848902623,2023-04-07T18:59:13.000+03:00,44.415783524513245,26.064321994781494,90.1,1252.64,109
8848902623,2023-04-07T18:59:14.000+03:00,44.415796995162964,26.064311504364014,89.8,1254.4700000000003,109
8848902623,2023-04-07T18:59:15.000+03:00,44.415810227394104,26.064299821853638,89.6,1256.31,109
8848902623,2023-04-07T18:59:16.000+03:00,44.41582202911377,26.064289093017578,89.5,1258.14,109
8848902623,2023-04-07T18:59:17.000+03:00,44.4158331155777,26.064279556274414,90.0,1259.98,108
8848902623,2023-04-07T18:59:18.000+03:00,44.41584360599518,26.064271211624146,89.8,1261.8200000000002,108
8848902623,2023-04-07T18:59:19.000+03:00,44.41585552692413,26.064262747764587,90.2,1263.67,108
8848902623,2023-04-07T18:59:20.000+03:00,44.41586923599243,26.06425392627716,88.6,1265.5200000000002,107
8848902623,2023-04-07T18:59:21.000+03:00,44.415884375572205,26.06424379348755,89.7,1267.3500000000001,107
8848902623,2023-04-07T18:59:22.000+03:00,44.415900111198425,26.06423258781433,89.7,1269.16,108
8848902623,2023-04-07T18:59:23.000+03:00,44.415915846824646,26.064220786094666,89.8,1270.96,108
8848902623,2023-04-07T18:59:24.000+03:00,44.41593110561371,26.064210057258606,90.0,1272.72,109
8848902623,2023-04-07T18:59:25.000+03:00,44.415945053100586,26.064199090003967,89.6,1274.4700000000003,109
8848902623,2023-04-07T18:59:26.000+03:00,44.415958881378174,26.06418776512146,89.8,1276.22,110
8848902623,2023-04-07T18:59:27.000+03:00,44.41597247123718,26.064176440238953,89.8,1277.98,110
8848902623,2023-04-07T18:59:28.000+03:00,44.41598618030548,26.064165472984314,89.3,1279.7900000000002,110
8848902623,2023-04-07T18:59:29.000+03:00,44.41600000858307,26.064155220985413,89.6,1281.6000000000001,110
8848902623,2023-04-07T18:59:30.000+03:00,44.416014552116394,26.0641450881958,90.0,1283.42,109
8848902623,2023-04-07T18:59:31.000+03:00,44.416029930114746,26.06413495540619,90.2,1285.2400000000002,108
8848902623,2023-04-07T18:59:32.000+03:00,44.41604471206665,26.064125061035156,90.3,1287.0700000000002,107
8848902623,2023-04-07T18:59:33.000+03:00,44.41605865955353,26.06411361694336,89.9,1288.9,105
8848902623,2023-04-07T18:59:34.000+03:00,44.41607129573822,26.064100742340088,89.8,1290.7300000000002,105
8848902623,2023-04-07T18:59:35.000+03:00,44.41608452796936,26.064087390899658,90.1,1292.57,104
8848902623,2023-04-07T18:59:36.000+03:00,44.41609811782837,26.064075469970703,89.5,1294.41,104
8848902623,2023-04-07T18:59:37.000+03:00,44.41611182689667,26.064064145088196,89.8,1296.2300000000002,103
8848902623,2023-04-07T18:59:38.000+03:00,44.41612458229065,26.064053177833557,89.9,1298.03,103
8848902623,2023-04-07T18:59:39.000+03:00,44.416136622428894,26.064042448997498,90.3,1299.8400000000001,103
8848902623,2023-04-07T18:59:40.000+03:00,44.4161479473114,26.064031839370728,89.7,1301.66,103
8848902623,2023-04-07T18:59:41.000+03:00,44.41615962982178,26.064022302627563,89.3,1303.4800000000002,103
8848902623,2023-04-07T18:59:42.000+03:00,44.41617202758789,26.064013719558716,88.3,1305.3100000000002,103
8848902623,2023-04-07T18:59:43.000+03:00,44.41618537902832,26.064005136489868,89.0,1307.15,103
8848902623,2023-04-07T18:59:44.000+03:00,44.41619849205017,26.0639967918396,89.1,1309.01,102
8848902623,2023-04-07T18:59:45.000+03:00,44.416210412979126,26.0639888048172,89.5,1310.8700000000001,102
8848902623,2023-04-07T18:59:46.000+03:00,44.41622233390808,26.06398069858551,89.5,1312.72,102
8848902623,2023-04-07T18:59:47.000+03:00,44.416234493255615,26.06397235393524,89.5,1314.57,102
8848902623,2023-04-07T18:59:48.000+03:00,44.4162472486496,26.063964128494263,89.4,1316.4300000000003,102
8848902623,2023-04-07T18:59:49.000+03:00,44.41626048088074,26.063955664634705,89.8,1318.2900000000002,102
8848902623,2023-04-07T18:59:50.000+03:00,44.41627383232117,26.0639466047287,89.7,1320.14,102
8848902623,2023-04-07T18:59:51.000+03:00,44.41628694534302,26.063936591148376,89.5,1322.0,102
8848902623,2023-04-07T18:59:52.000+03:00,44.41630041599274,26.063926100730896,89.5,1323.8600000000001,103
8848902623,2023-04-07T18:59:53.000+03:00,44.416314125061035,26.063915014266968,89.2,1325.7100000000003,104
8848902623,2023-04-07T18:59:54.000+03:00,44.416327357292175,26.063905000686646,89.4,1327.5600000000002,104
8848902623,2023-04-07T18:59:55.000+03:00,44.416340708732605,26.063894629478455,90.0,1329.4100000000003,105
8848902623,2023-04-07T18:59:56.000+03:00,44.416354179382324,26.063883900642395,89.9,1331.25,105
8848902623,2023-04-07T18:59:57.000+03:00,44.416367292404175,26.063872933387756,89.8,1333.0900000000001,105
8848902623,2023-04-07T18:59:58.000+03:00,44.41637980937958,26.063861846923828,89.3,1334.95,106
8848902623,2023-04-07T18:59:59.000+03:00,44.41639220714569,26.06385087966919,89.3,1336.8000000000002,106
8848902623,2023-04-07T19:00:00.000+03:00,44.41640508174896,26.06383991241455,89.3,1338.65,106
8848902623,2023-04-07T19:00:01.000+03:00,44.41641843318939,26.06382977962494,89.6,1340.51,106
8848902623,2023-04-07T19:00:02.000+03:00,44.41643238067627,26.063820838928223,88.6,1342.3700000000001,106
8848902623,2023-04-07T19:00:03.000+03:00,44.416446685791016,26.063812971115112,88.19,1344.23,106
8848902623,2023-04-07T19:00:04.000+03:00,44.41646087169647,26.063806533813477,88.4,1346.09,106
8848902623,2023-04-07T19:00:05.000+03:00,44.41647529602051,26.06380069255829,88.3,1347.94,106
8848902623,2023-04-07T19:00:06.000+03:00,44.41649007797241,26.06379532814026,88.5,1349.79,106
8848902623,2023-04-07T19:00:07.000+03:00,44.41650450229645,26.063790917396545,88.8,1351.64,106
8848902623,2023-04-07T19:00:08.000+03:00,44.416518807411194,26.06378746032715,89.0,1353.49,106
8848902623,2023-04-07T19:00:09.000+03:00,44.41653299331665,26.06378483772278,89.0,1355.3500000000001,106
8848902623,2023-04-07T19:00:10.000+03:00,44.41654706001282,26.063782930374146,89.6,1357.21,106
8848902623,2023-04-07T19:00:11.000+03:00,44.416560769081116,26.063780665397644,89.6,1359.07,106
8848902623,2023-04-07T19:00:12.000+03:00,44.416574358940125,26.063778162002563,89.5,1360.9300000000003,106
8848902623,2023-04-07T19:00:13.000+03:00,44.416587829589844,26.06377601623535,89.0,1362.77,105
8848902623,2023-04-07T19:00:14.000+03:00,44.41660022735596,26.06377363204956,88.7,1364.63,104
8848902623,2023-04-07T19:00:15.000+03:00,44.416611671447754,26.063772082328796,88.8,1366.46,104
8848902623,2023-04-07T19:00:16.000+03:00,44.41662311553955,26.06377112865448,89.0,1368.29,104
8848902623,2023-04-07T19:00:17.000+03:00,44.416635036468506,26.06377100944519,89.1,1370.12,104
8848902623,2023-04-07T19:00:18.000+03:00,44.41664731502533,26.063770413398743,89.0,1371.94,104
8848902623,2023-04-07T19:00:19.000+03:00,44.4166601896286,26.06376850605011,90.1,1373.73,104
8848902623,2023-04-07T19:00:20.000+03:00,44.41667306423187,26.063762426376343,89.6,1375.51,106
8848902623,2023-04-07T19:00:21.000+03:00,44.41668617725372,26.063753128051758,89.6,1377.2700000000002,105
8848902623,2023-04-07T19:00:22.000+03:00,44.416699171066284,26.063740849494934,89.1,1379.0200000000002,105
8848902623,2023-04-07T19:00:23.000+03:00,44.416711926460266,26.0637264251709,88.5,1380.7600000000002,107
8848902623,2023-04-07T19:00:24.000+03:00,44.41672468185425,26.063711643218994,88.6,1382.5,108
8848902623,2023-04-07T19:00:25.000+03:00,44.41673743724823,26.06369686126709,88.69,1384.2400000000002,109
8848902623,2023-04-07T19:00:26.000+03:00,44.416749477386475,26.063681960105896,88.79,1385.99,110
8848902623,2023-04-07T19:00:27.000+03:00,44.41676092147827,26.063666939735413,88.79,1387.7600000000002,111
8848902623,2023-04-07T19:00:28.000+03:00,44.41677236557007,26.06365180015564,88.8,1389.52,112
8848902623,2023-04-07T19:00:29.000+03:00,44.41678440570831,26.06363534927368,90.0,1391.2900000000002,113
8848902623,2023-04-07T19:00:30.000+03:00,44.41679632663727,26.06361949443817,89.8,1393.0600000000002,114
8848902623,2023-04-07T19:00:31.000+03:00,44.41680836677551,26.063604593276978,90.1,1394.8100000000002,114
8848902623,2023-04-07T19:00:32.000+03:00,44.416821002960205,26.063591480255127,89.9,1396.56,114
8848902623,2023-04-07T19:00:33.000+03:00,44.41683304309845,26.063579201698303,89.1,1398.3100000000002,113
8848902623,2023-04-07T19:00:34.000+03:00,44.41684448719025,26.063567757606506,88.8,1400.02,112
8848902623,2023-04-07T19:00:35.000+03:00,44.41685593128204,26.063556432724,89.3,1401.7300000000002,112
8848902623,2023-04-07T19:00:36.000+03:00,44.41686737537384,26.063544631004333,89.5,1403.41,112
8848902623,2023-04-07T19:00:37.000+03:00,44.416879177093506,26.06353199481964,89.2,1405.0900000000001,111
8848902623,2023-04-07T19:00:38.000+03:00,44.41689097881317,26.06351947784424,89.1,1406.7900000000002,111
8848902623,2023-04-07T19:00:39.000+03:00,44.416903018951416,26.063507437705994,89.1,1408.49,111
8848902623,2023-04-07T19:00:40.000+03:00,44.41691470146179,26.063496232032776,89.1,1410.1800000000003,111
8848902623,2023-04-07T19:00:41.000+03:00,44.41692614555359,26.063485383987427,89.5,1411.8500000000001,111
8848902623,2023-04-07T19:00:42.000+03:00,44.41693842411041,26.06347417831421,89.7,1413.5200000000002,112
8848902623,2023-04-07T19:00:43.000+03:00,44.41695034503937,26.06346583366394,90.0,1415.1900000000003,113
8848902623,2023-04-07T19:00:44.000+03:00,44.41696310043335,26.063459157943726,89.7,1416.8500000000001,114
8848902623,2023-04-07T19:00:45.000+03:00,44.41697692871094,26.06345498561859,89.5,1418.5200000000002,114
8848902623,2023-04-07T19:00:46.000+03:00,44.41699159145355,26.06345272064209,90.0,1420.2,115
8848902623,2023-04-07T19:00:47.000+03:00,44.41700792312622,26.063452005386353,90.0,1421.88,116
8848902623,2023-04-07T19:00:48.000+03:00,44.417025566101074,26.0634526014328,89.5,1423.5800000000002,116
8848902623,2023-04-07T19:00:49.000+03:00,44.41704452037811,26.063450932502747,89.5,1425.27,117
8848902623,2023-04-07T19:00:50.000+03:00,44.41706395149231,26.06344747543335,89.2,1426.96,117
8848902623,2023-04-07T19:00:51.000+03:00,44.41708421707153,26.06344199180603,89.1,1428.66,117
8848902623,2023-04-07T19:00:52.000+03:00,44.417104601860046,26.063436150550842,88.8,1430.39,116
8848902623,2023-04-07T19:00:53.000+03:00,44.41712486743927,26.063430547714233,88.8,1432.13,114
8848902623,2023-04-07T19:00:54.000+03:00,44.417144536972046,26.063425421714783,89.0,1433.88,114
8848902623,2023-04-07T19:00:55.000+03:00,44.41716492176056,26.0634206533432,89.1,1435.64,114
8848902623,2023-04-07T19:00:56.000+03:00,44.41718506813049,26.06341588497162,88.69,1437.42,113
8848902623,2023-04-07T19:00:57.000+03:00,44.417205452919006,26.063411355018616,88.49,1439.21,113
8848902623,2023-04-07T19:00:58.000+03:00,44.41722524166107,26.06340718269348,88.49,1441.0200000000002,112
8848902623,2023-04-07T19:00:59.000+03:00,44.41724503040314,26.06340265274048,88.49,1442.8300000000002,112
8848902623,2023-04-07T19:01:00.000+03:00,44.417264103889465,26.06339657306671,88.29,1444.66,111
8848902623,2023-04-07T19:01:01.000+03:00,44.41728115081787,26.063389658927917,88.59,1446.5000000000002,109
8848902623,2023-04-07T19:01:02.000+03:00,44.41729760169983,26.063382029533386,88.89,1448.3600000000001,110
8848902623,2023-04-07T19:01:03.000+03:00,44.417314291000366,26.06337285041809,89.19,1450.23,109
8848902623,2023-04-07T19:01:04.000+03:00,44.417330741882324,26.063361406326294,89.2,1452.11,108
8848902623,2023-04-07T19:01:05.000+03:00,44.4173458814621,26.063348531723022,89.5,1454.0000000000002,108
8848902623,2023-04-07T19:01:06.000+03:00,44.417359590530396,26.063335418701172,89.5,1455.9,109
8848902623,2023-04-07T19:01:07.000+03:00,44.41737234592438,26.063321948051453,89.6,1457.81,110
8848902623,2023-04-07T19:01:08.000+03:00,44.4173846244812,26.063308477401733,89.6,1459.7300000000002,112
8848902623,2023-04-07T19:01:09.000+03:00,44.41739737987518,26.063294053077698,89.1,1461.66,112
8848902623,2023-04-07T19:01:10.000+03:00,44.41741061210632,26.06328022480011,89.19,1463.5900000000001,113
8848902623,2023-04-07T19:01:11.000+03:00,44.417423129081726,26.06326711177826,89.19,1465.5200000000002,113
8848902623,2023-04-07T19:01:12.000+03:00,44.417434096336365,26.063253164291382,89.49,1467.45,113
