TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8836580877,2023-04-05T15:55:45.000+03:00,44.419978708729666,26.06640284094883,85.6,1734.39,114
8836580877,2023-04-05T15:55:46.000+03:00,44.41996207722793,26.066410987421833,85.3,1736.39,114
8836580877,2023-04-05T15:55:47.000+03:00,44.419946066686734,26.066418610202046,85.1,1738.38,114
8836580877,2023-04-05T15:55:48.000+03:00,44.41993073407437,26.066425548125153,85.3,1740.3600000000001,113
8836580877,2023-04-05T15:55:49.000+03:00,44.4199160250435,26.066431624709516,85.5,1742.3300000000002,112
8836580877,2023-04-05T15:55:50.000+03:00,44.41990192484263,26.066436560132676,85.5,1744.2900000000002,112
8836580877,2023-04-05T15:55:51.000+03:00,44.419888504830645,26.066440161650725,85.8,1746.2400000000002,113
8836580877,2023-04-05T15:55:52.000+03:00,44.4198758922094,26.066442345093712,85.8,1748.16,114
8836580877,2023-04-05T15:55:53.000+03:00,44.41986380851784,26.066444756869753,85.89999999999999,1750.0600000000002,114
8836580877,2023-04-05T15:55:54.000+03:00,44.41985175941506,26.066447417033938,86.0,1751.95,115
8836580877,2023-04-05T15:55:55.000+03:00,44.41983967534843,26.066450278392296,86.1,1753.8600000000001,115
8836580877,2023-04-05T15:55:56.000+03:00,44.4198275420322,26.06645330548415,86.0,1755.7300000000002,115
8836580877,2023-04-05T15:55:57.000+03:00,44.419815357875024,26.066456478453016,85.89999999999999,1757.6000000000001,116
8836580877,2023-04-05T15:55:58.000+03:00,44.4198031210956,26.066459778235945,85.8,1759.47,116
8836580877,2023-04-05T15:55:59.000+03:00,44.419790829718444,26.066463186475033,85.69999999999999,1761.3500000000001,116
8836580877,2023-04-05T15:56:00.000+03:00,44.41977848156899,26.066466685433554,85.6,1763.2200000000003,116
8836580877,2023-04-05T15:56:01.000+03:00,44.41976607426793,26.066470257916166,84.8,1765.1000000000001,117
8836580877,2023-04-05T15:56:02.000+03:00,44.41975360212136,26.066473879018293,86.3,1766.9700000000003,117
8836580877,2023-04-05T15:56:03.000+03:00,44.41974104858455,26.066477567562735,87.8,1768.8500000000004,117
8836580877,2023-04-05T15:56:04.000+03:00,44.41972839579618,26.066481343755378,89.3,1770.72,117
8836580877,2023-04-05T15:56:05.000+03:00,44.41971562439384,26.066485229384625,89.3,1772.6000000000001,117
8836580877,2023-04-05T15:56:06.000+03:00,44.41970265960759,26.06648937284953,87.6,1774.4700000000003,117
8836580877,2023-04-05T15:56:07.000+03:00,44.41968941781367,26.066494100711026,87.39999999999999,1776.3500000000001,118
8836580877,2023-04-05T15:56:08.000+03:00,44.41967590788179,26.06649943645125,87.19999999999999,1778.22,118
8836580877,2023-04-05T15:56:09.000+03:00,44.41966213666158,26.066505405105755,87.0,1780.1000000000001,117
8836580877,2023-04-05T15:56:10.000+03:00,44.419648109213945,26.06651203320232,86.8,1781.9900000000002,117
8836580877,2023-04-05T15:56:11.000+03:00,44.41963382900834,26.066519348710774,86.6,1783.8700000000001,117
8836580877,2023-04-05T15:56:12.000+03:00,44.41961929809143,26.066527381002107,86.39999999999999,1785.7500000000002,117
8836580877,2023-04-05T15:56:13.000+03:00,44.41960451723163,26.066536160815353,86.2,1787.63,116
8836580877,2023-04-05T15:56:14.000+03:00,44.419589486043094,26.06654572023111,86.0,1789.5200000000002,116
8836580877,2023-04-05T15:56:15.000+03:00,44.419574203092516,26.066556092650632,85.8,1791.4,115
8836580877,2023-04-05T15:56:16.000+03:00,44.419558665991026,26.06656731277968,85.6,1793.2800000000002,115
8836580877,2023-04-05T15:56:17.000+03:00,44.41954287147361,26.066579416616463,85.4,1795.16,116
8836580877,2023-04-05T15:56:18.000+03:00,44.41952681546769,26.066592441443,85.2,1797.0300000000002,116
8836580877,2023-04-05T15:56:19.000+03:00,44.41951049315254,26.066606425819465,85.0,1798.9100000000003,116
8836580877,2023-04-05T15:56:20.000+03:00,44.419493899010696,26.066621409581096,83.8,1800.78,116
8836580877,2023-04-05T15:56:21.000+03:00,44.41947716330084,26.066637427329503,83.0,1802.66,116
8836580877,2023-04-05T15:56:22.000+03:00,44.41946043916381,26.066654421121807,84.5,1804.5600000000002,117
8836580877,2023-04-05T15:56:23.000+03:00,44.419443767362935,26.066672013648244,85.43333333333334,1806.4600000000003,117
8836580877,2023-04-05T15:56:24.000+03:00,44.41942722683115,26.066689906631918,86.36666666666666,1808.38,116
8836580877,2023-04-05T15:56:25.000+03:00,44.41941090593648,26.06670777021458,87.3,1810.3000000000002,117
8836580877,2023-04-05T15:56:26.000+03:00,44.41939490432471,26.066725236710177,87.6,1812.21,117
8836580877,2023-04-05T15:56:27.000+03:00,44.41937921066705,26.066741846510553,87.9,1814.1000000000001,117
8836580877,2023-04-05T15:56:28.000+03:00,44.419363814945484,26.066757101906624,88.2,1815.9900000000002,116
8836580877,2023-04-05T15:56:29.000+03:00,44.41934870853572,26.06677046006164,88.5,1817.8900000000003,116
8836580877,2023-04-05T15:56:30.000+03:00,44.41933388430835,26.066781324757685,89.3,1819.7900000000002,116
8836580877,2023-04-05T15:56:31.000+03:00,44.41931937372902,26.066788765443654,89.5,1821.7,116
8836580877,2023-04-05T15:56:32.000+03:00,44.419305236782094,26.066792612481915,90.1,1823.64,116
8836580877,2023-04-05T15:56:33.000+03:00,44.41929145343599,26.066795258660854,90.1,1825.5600000000002,116
8836580877,2023-04-05T15:56:34.000+03:00,44.41927793868251,26.06679718797412,89.85,1827.46,116
8836580877,2023-04-05T15:56:35.000+03:00,44.41926449578807,26.066799115280176,89.6,1829.5100000000002,116
8836580877,2023-04-05T15:56:36.000+03:00,44.41925104161688,26.06680132655443,89.07499999999999,1831.43,115
8836580877,2023-04-05T15:56:37.000+03:00,44.41923751831114,26.066804080354064,88.55,1833.3500000000004,115
8836580877,2023-04-05T15:56:38.000+03:00,44.41922387328356,26.06680761254558,88.025,1835.2400000000002,116
8836580877,2023-04-05T15:56:39.000+03:00,44.41921005842401,26.066812139732082,87.5,1837.1000000000001,116
8836580877,2023-04-05T15:56:40.000+03:00,44.41919602943795,26.06681786211084,87.1,1838.95,116
8836580877,2023-04-05T15:56:41.000+03:00,44.41918175454797,26.06682489873754,86.85,1840.78,116
8836580877,2023-04-05T15:56:42.000+03:00,44.41916722276673,26.066833461061794,86.6,1842.6200000000001,116
8836580877,2023-04-05T15:56:43.000+03:00,44.419152421114106,26.0668437849842,86.5,1844.45,117
8836580877,2023-04-05T15:56:44.000+03:00,44.41913730840691,26.06685614930487,86.3,1846.2900000000002,117
8836580877,2023-04-05T15:56:45.000+03:00,44.41912189578308,26.066870978026735,86.1,1848.13,117
8836580877,2023-04-05T15:56:46.000+03:00,44.41910616235231,26.066888747102787,86.1,1849.97,117
8836580877,2023-04-05T15:56:47.000+03:00,44.41909001391883,26.066909562439054,85.85,1851.8100000000002,116
8836580877,2023-04-05T15:56:48.000+03:00,44.419073668607076,26.066933036342625,85.6,1853.7800000000002,116
8836580877,2023-04-05T15:56:49.000+03:00,44.41905735513102,26.066958780855696,85.35,1855.63,116
8836580877,2023-04-05T15:56:50.000+03:00,44.419041315411285,26.066986404829013,85.1,1857.49,116
8836580877,2023-04-05T15:56:51.000+03:00,44.41902580758268,26.06701551063389,89.3,1859.3500000000001,116
8836580877,2023-04-05T15:56:52.000+03:00,44.4190117079039,26.06704347184914,88.8,1861.2000000000003,116
8836580877,2023-04-05T15:56:53.000+03:00,44.418999210884536,26.067068785559478,88.3,1863.0600000000002,116
8836580877,2023-04-05T15:56:54.000+03:00,44.41898807927963,26.067092100227214,88.3,1864.9900000000002,116
8836580877,2023-04-05T15:56:55.000+03:00,44.41897786009362,26.06711370435683,90.55,1866.88,116
8836580877,2023-04-05T15:56:56.000+03:00,44.41896889380543,26.067132268194385,92.8,1868.92,116
8836580877,2023-04-05T15:56:57.000+03:00,44.41896157339593,26.06714627138091,95.6,1870.8100000000002,116
8836580877,2023-04-05T15:56:58.000+03:00,44.41895647825297,26.06715415996367,95.0,1872.6600000000003,116
8836580877,2023-04-05T15:56:59.000+03:00,44.41895385637199,26.067157927518707,92.5,1874.5600000000002,116
8836580877,2023-04-05T15:57:00.000+03:00,44.41895385637199,26.067157927518707,92.5,1876.4,116
8836580877,2023-04-05T15:57:02.000+03:00,44.41895385637199,26.067157927518707,92.5,0.0,116
